27.0,26.0,26.0,26.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,18.0,12.0,3.0,-6.0,-7.0,10.0,38.0,70.0,96.0,129.0,142.0,149.0,144.0,129.0,119.0,121.0,117.0,113.0,122.0,149.0,168.0,187.0,200.0,219.0,228.0,229.0,222.0,221.0,222.0,220.0,215.0,215.0,215.0,214.0,214.0,215.0,215.0,214.0,214.0,212.0,209.0,208.0
83.0,83.0,82.0,80.0,80.0,80.0,79.0,79.0,81.0,81.0,82.0,84.0,86.0,89.0,101.0,117.0,130.0,141.0,140.0,118.0,80.0,31.0,1.0,-27.0,-22.0,-2.0,31.0,51.0,77.0,91.0,107.0,111.0,102.0,64.0,19.0,-6.0,8.0,19.0,28.0,51.0,87.0,105.0,120.0,125.0,128.0,128.0,126.0,125.0,125.0,124.0,125.0,126.0,125.0,125.0,124.0,123.0
