-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-236.0,-238.0,-241.0,-244.0,-248.0,-251.0,-256.0,-260.0,-264.0,-267.0,-270.0,-272.0,-273.0,-272.0,-271.0,-269.0,-267.0,-264.0,-261.0,-256.0,-253.0,-248.0,-244.0,-238.0,-233.0,-226.0,-221.0,-217.0,-211.0,-206.0,-203.0,-200.0,-198.0,-197.0,-196.0,-193.0,-193.0,-195.0,-196.0,-197.0,-198.0,-200.0,-202.0,-205.0,-206.0,-208.0,-209.0,-211.0,-213.0,-213.0,-213.0,-213.0,-212.0,-211.0,-210.0,-209.0,-208.0,-206.0,-203.0,-200.0,-197.0,-193.0,-190.0,-187.0,-182.0,-178.0,-172.0,-168.0,-162.0,-159.0,-156.0,-154.0,-151.0,-149.0,-146.0,-144.0,-141.0,-141.0,-145.0,-146.0,-146.0,-146.0,-145.0,-144.0,-143.0,-142.0,-141.0,-140.0,-139.0,-139.0,-138.0,-137.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0
97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,95.0,92.0,89.0,85.0,80.0,73.0,68.0,62.0,57.0,51.0,45.0,41.0,36.0,33.0,29.0,26.0,23.0,21.0,19.0,18.0,17.0,17.0,18.0,20.0,22.0,24.0,27.0,29.0,31.0,33.0,36.0,38.0,41.0,43.0,45.0,47.0,50.0,52.0,55.0,57.0,60.0,61.0,63.0,66.0,67.0,67.0,68.0,69.0,69.0,69.0,69.0,68.0,67.0,65.0,63.0,62.0,61.0,59.0,57.0,55.0,53.0,50.0,47.0,43.0,40.0,36.0,33.0,29.0,26.0,22.0,19.0,14.0,11.0,7.0,4.0,2.0,1.0,-0.0,-1.0,-2.0,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
