48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,46.0,43.0,38.0,33.0,28.0,26.0,27.0,27.0,29.0,35.0,47.0,58.0,63.0,69.0,72.0,75.0,76.0,77.0,77.0,76.0,74.0,71.0,70.0,72.0,72.0,72.0,74.0,77.0,77.0,74.0,73.0,73.0,71.0,71.0,71.0,70.0,70.0,70.0,69.0,68.0
61.0,62.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,61.0,57.0,55.0,54.0,51.0,46.0,50.0,54.0,59.0,69.0,87.0,101.0,114.0,124.0,137.0,143.0,144.0,142.0,132.0,121.0,105.0,87.0,60.0,43.0,31.0,12.0,-4.0,-15.0,-19.0,-23.0,-24.0,-23.0,-24.0,-24.0,-23.0,-23.0,-23.0,-24.0,-26.0
