-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-175.0,-196.0,-209.0,-215.0,-223.0,-228.0,-234.0,-232.0,-227.0,-221.0,-213.0,-198.0,-185.0,-176.0,-175.0,-170.0,-165.0,-163.0,-166.0,-170.0,-182.0,-194.0,-206.0,-212.0,-217.0,-219.0,-217.0,-212.0,-206.0,-205.0,-204.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0
-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-10.0,3.0,-1.0,-18.0,-31.0,-32.0,-33.0,-39.0,-53.0,-68.0,-78.0,-90.0,-95.0,-93.0,-86.0,-77.0,-70.0,-63.0,-56.0,-50.0,-42.0,-39.0,-41.0,-44.0,-48.0,-51.0,-56.0,-59.0,-62.0,-63.0,-63.0,-63.0,-64.0,-64.0,-63.0,-63.0,-63.0,-63.0,-63.0
