-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-145.0,-148.0,-161.0,-194.0,-228.0,-242.0,-238.0,-222.0,-185.0,-156.0,-146.0,-156.0,-163.0,-162.0,-158.0,-154.0,-155.0,-156.0,-148.0,-143.0,-133.0,-130.0,-128.0,-129.0,-131.0,-131.0,-133.0,-135.0,-136.0,-137.0,-138.0,-139.0,-139.0,-140.0,-140.0,-141.0,-141.0,-140.0,-140.0,-141.0,-141.0,-141.0,-142.0,-143.0,-142.0,-142.0,-142.0,-142.0,-143.0,-143.0
55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,59.0,51.0,25.0,-21.0,-49.0,-51.0,-22.0,2.0,43.0,63.0,75.0,77.0,71.0,54.0,-5.0,-90.0,-129.0,-141.0,-143.0,-146.0,-148.0,-149.0,-149.0,-148.0,-146.0,-144.0,-143.0,-142.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-139.0,-138.0,-138.0,-137.0,-136.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0
