67.0,67.0,67.0,67.0,67.0,68.0,69.0,70.0,70.0,70.0,69.0,66.0,63.0,60.0,57.0,53.0,51.0,49.0,51.0,61.0,79.0,93.0,106.0,110.0,112.0,112.0,112.0,110.0,103.0,97.0,90.0,86.0,84.0,82.0,81.0,80.0,81.0,81.0,81.0,82.0,82.0,82.0,82.0,81.0,80.0,80.0,81.0,79.0,78.0,78.0,78.0,77.0
59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,57.0,56.0,54.0,51.0,44.0,36.0,28.0,34.0,45.0,63.0,75.0,82.0,80.0,71.0,54.0,18.0,-13.0,-50.0,-72.0,-79.0,-84.0,-85.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-88.0,-88.0,-87.0,-87.0,-87.0,-86.0,-83.0,-81.0
