119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,120.0,120.0,121.0,122.0,123.0,125.0,130.0,135.0,135.0,120.0,96.0,79.0,62.0,58.0,62.0,78.0,106.0,122.0,132.0,141.0,140.0,138.0,139.0,138.0,132.0,121.0,107.0,101.0,100.0,104.0,114.0,119.0,129.0,138.0,142.0,143.0,144.0,144.0,143.0,143.0,143.0,142.0,142.0,142.0,142.0,141.0
58.0,57.0,56.0,55.0,55.0,55.0,55.0,54.0,53.0,53.0,53.0,52.0,51.0,52.0,54.0,58.0,79.0,96.0,99.0,97.0,87.0,72.0,38.0,2.0,-32.0,-31.0,-19.0,2.0,16.0,22.0,25.0,45.0,69.0,101.0,135.0,149.0,150.0,140.0,107.0,86.0,48.0,14.0,-4.0,-18.0,-36.0,-42.0,-43.0,-49.0,-52.0,-51.0,-50.0,-50.0,-48.0,-46.0
