76.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,81.0,84.0,87.0,88.0,79.0,68.0,51.0,40.0,27.0,19.0,13.0,16.0,27.0,52.0,71.0,96.0,115.0,135.0,146.0,142.0,123.0,104.0,79.0,64.0,52.0,48.0,49.0,52.0,56.0,59.0,61.0,62.0,62.0,61.0,61.0,60.0,59.0,59.0
51.0,50.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,51.0,51.0,52.0,54.0,57.0,65.0,77.0,87.0,94.0,94.0,86.0,71.0,38.0,15.0,-17.0,-53.0,-72.0,-86.0,-86.0,-66.0,-42.0,-11.0,17.0,32.0,44.0,45.0,39.0,29.0,12.0,2.0,-7.0,-6.0,-3.0,-1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0
