-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-90.0,-83.0,-75.0,-72.0,-73.0,-71.0,-67.0,-64.0,-59.0,-57.0,-54.0,-52.0,-52.0,-54.0,-51.0,-47.0,-45.0,-38.0,-31.0,-21.0,-10.0,3.0,6.0,1.0,-19.0,-39.0,-59.0,-62.0,-56.0,-44.0,-30.0,-11.0,0.0,7.0,9.0,10.0,10.0,9.0,8.0,7.0,6.0,5.0,6.0,6.0
119.0,119.0,118.0,117.0,116.0,115.0,114.0,114.0,113.0,112.0,111.0,110.0,109.0,108.0,107.0,110.0,116.0,121.0,125.0,128.0,122.0,103.0,78.0,30.0,-12.0,-68.0,-97.0,-98.0,-83.0,-65.0,-25.0,7.0,44.0,67.0,87.0,86.0,74.0,43.0,16.0,2.0,3.0,-0.0,-2.0,-5.0,-15.0,-24.0,-30.0,-29.0,-30.0,-30.0,-29.0,-29.0,-29.0,-28.0,-28.0,-29.0,-29.0
