-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-151.0,-153.0,-156.0,-166.0,-180.0,-199.0,-212.0,-230.0,-241.0,-250.0,-252.0,-250.0,-244.0,-230.0,-209.0,-187.0,-154.0,-128.0,-102.0,-92.0,-93.0,-96.0,-110.0,-125.0,-140.0,-159.0,-176.0,-193.0,-201.0,-206.0,-207.0,-206.0,-205.0,-204.0,-204.0,-203.0,-202.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-200.0
29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,32.0,33.0,33.0,33.0,31.0,26.0,22.0,16.0,8.0,-7.0,-22.0,-39.0,-52.0,-69.0,-87.0,-99.0,-104.0,-95.0,-73.0,-55.0,-29.0,-9.0,12.0,24.0,35.0,37.0,35.0,28.0,27.0,24.0,23.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0
