81.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,82.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,77.0,74.0,71.0,68.0,64.0,61.0,56.0,51.0,43.0,38.0,32.0,30.0,35.0,48.0,71.0,97.0,117.0,141.0,153.0,160.0,160.0,155.0,148.0,136.0,127.0,117.0,110.0,104.0,102.0,101.0,101.0
28.0,28.0,28.0,27.0,27.0,31.0,37.0,46.0,54.0,60.0,66.0,68.0,71.0,72.0,73.0,75.0,77.0,79.0,81.0,82.0,83.0,83.0,82.0,80.0,77.0,75.0,72.0,70.0,69.0,70.0,69.0,69.0,69.0,66.0,63.0,62.0,60.0,59.0,59.0,62.0,63.0,65.0,66.0,68.0,69.0,70.0,69.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,67.0
