-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-126.0,-127.0,-127.0,-127.0,-127.0,-129.0,-131.0,-132.0,-132.0,-132.0,-130.0,-130.0,-131.0,-130.0,-130.0,-133.0,-135.0,-133.0,-130.0,-129.0,-130.0,-130.0,-130.0,-131.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-133.0,-134.0,-134.0
-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-81.0,-75.0,-71.0,-72.0,-74.0,-74.0,-70.0,-57.0,-25.0,-6.0,9.0,27.0,39.0,50.0,57.0,67.0,74.0,84.0,89.0,87.0,82.0,80.0,80.0,80.0,81.0,82.0,80.0,77.0,75.0,74.0,73.0,72.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0
