-158.0,-158.0,-157.0,-157.0,-156.0,-156.0,-156.0,-156.0,-156.0,-157.0,-157.0,-158.0,-160.0,-164.0,-167.0,-173.0,-177.0,-180.0,-181.0,-184.0,-186.0,-192.0,-194.0,-196.0,-198.0,-199.0,-197.0,-195.0,-187.0,-177.0,-166.0,-160.0,-158.0,-159.0,-161.0,-160.0,-160.0,-159.0,-159.0,-157.0,-154.0,-149.0,-146.0,-142.0,-137.0,-132.0,-131.0,-130.0,-132.0,-133.0,-135.0,-136.0,-138.0
82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,79.0,76.0,73.0,65.0,58.0,51.0,42.0,24.0,18.0,21.0,21.0,20.0,19.0,20.0,20.0,19.0,16.0,11.0,10.0,12.0,19.0,38.0,77.0,90.0,101.0,105.0,104.0,101.0,95.0,69.0,23.0,-62.0,-100.0,-112.0,-105.0,-91.0,-70.0,-62.0,-59.0,-58.0,-56.0
