133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,133.0,134.0,136.0,138.0,139.0,141.0,143.0,144.0,136.0,116.0,100.0,87.0,74.0,74.0,81.0,89.0,107.0,121.0,134.0,137.0,139.0,139.0,138.0,135.0,132.0,125.0,121.0,122.0,127.0,139.0,147.0,151.0,151.0,154.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
83.0,86.0,89.0,92.0,94.0,94.0,94.0,95.0,95.0,94.0,94.0,94.0,92.0,90.0,87.0,86.0,83.0,80.0,82.0,101.0,115.0,112.0,105.0,90.0,76.0,54.0,39.0,12.0,-3.0,6.0,23.0,43.0,62.0,80.0,103.0,115.0,124.0,117.0,103.0,90.0,60.0,32.0,12.0,9.0,1.0,-4.0,-5.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0
