-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-261.0,-272.0,-289.0,-315.0,-329.0,-340.0,-344.0,-344.0,-334.0,-320.0,-298.0,-281.0,-260.0,-248.0,-239.0,-234.0,-231.0,-232.0,-235.0,-245.0,-256.0,-273.0,-282.0,-285.0,-286.0,-289.0,-290.0,-290.0,-291.0,-292.0,-292.0,-292.0,-292.0
111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,110.0,109.0,108.0,105.0,101.0,96.0,88.0,82.0,72.0,60.0,49.0,34.0,23.0,12.0,6.0,-4.0,-13.0,-30.0,-45.0,-56.0,-56.0,-55.0,-52.0,-49.0,-48.0,-47.0,-45.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0
