-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-159.0,-160.0,-163.0,-166.0,-172.0,-177.0,-186.0,-195.0,-201.0,-207.0,-214.0,-217.0,-217.0,-214.0,-210.0,-202.0,-195.0,-185.0,-175.0,-168.0,-160.0,-156.0,-154.0,-155.0,-160.0,-167.0,-180.0,-189.0,-197.0,-200.0,-201.0,-201.0,-201.0,-201.0,-200.0,-199.0,-198.0,-198.0
146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,145.0,145.0,145.0,144.0,144.0,144.0,143.0,141.0,138.0,135.0,132.0,127.0,121.0,118.0,114.0,111.0,108.0,107.0,106.0,105.0,105.0,107.0,108.0,110.0,112.0,114.0,114.0,112.0,110.0,107.0,105.0,102.0,101.0,101.0,102.0,102.0,102.0,103.0,103.0
