55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,52.0,47.0,44.0,43.0,49.0,58.0,66.0,70.0,69.0,67.0,64.0,62.0,63.0,64.0,66.0,67.0,68.0,70.0,69.0,67.0,65.0,50.0,44.0,39.0,33.0,30.0,34.0,47.0,72.0,95.0,111.0,115.0,119.0,119.0,116.0,114.0,113.0,112.0,111.0,111.0,109.0,107.0,106.0,106.0,105.0,105.0,104.0
127.0,127.0,127.0,127.0,127.0,126.0,125.0,124.0,124.0,126.0,128.0,131.0,136.0,148.0,153.0,148.0,121.0,73.0,12.0,-8.0,-12.0,-6.0,13.0,35.0,65.0,84.0,104.0,119.0,128.0,127.0,113.0,72.0,43.0,42.0,46.0,60.0,75.0,85.0,82.0,70.0,44.0,19.0,9.0,14.0,14.0,14.0,16.0,16.0,16.0,19.0,20.0,20.0,20.0,20.0,18.0,19.0,19.0,18.0,20.0
