-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-252.0,-252.0,-252.0,-253.0,-253.0,-254.0,-255.0,-253.0,-237.0,-213.0,-206.0,-204.0,-204.0,-202.0,-202.0,-205.0,-209.0,-212.0,-216.0,-220.0,-227.0,-229.0,-229.0,-231.0,-228.0,-221.0,-219.0,-218.0,-216.0,-216.0,-219.0,-222.0,-222.0,-221.0,-221.0,-222.0,-222.0,-222.0,-222.0,-222.0
-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-20.0,-23.0,-22.0,-22.0,-21.0,-20.0,-20.0,-21.0,-22.0,-24.0,-25.0,-26.0,-39.0,-56.0,-67.0,-74.0,-94.0,-104.0,-107.0,-111.0,-112.0,-109.0,-99.0,-92.0,-91.0,-90.0,-88.0,-86.0,-85.0,-84.0,-84.0,-84.0
