73.0,73.0,73.0,71.0,71.0,72.0,71.0,70.0,70.0,69.0,69.0,70.0,70.0,69.0,69.0,68.0,65.0,61.0,57.0,46.0,40.0,39.0,50.0,87.0,134.0,167.0,197.0,209.0,213.0,209.0,201.0,192.0,173.0,158.0,139.0,119.0,105.0,89.0,76.0,66.0,63.0,63.0,65.0,69.0,78.0,102.0,125.0,160.0,199.0,224.0,249.0,259.0,264.0,262.0,261.0,260.0,257.0,253.0,250.0,250.0,249.0,248.0,247.0
125.0,124.0,125.0,127.0,126.0,124.0,126.0,127.0,128.0,130.0,130.0,129.0,130.0,131.0,130.0,130.0,131.0,129.0,129.0,134.0,136.0,143.0,151.0,154.0,153.0,154.0,158.0,159.0,160.0,161.0,162.0,162.0,159.0,148.0,123.0,99.0,74.0,40.0,28.0,16.0,9.0,6.0,5.0,5.0,6.0,6.0,7.0,11.0,12.0,10.0,9.0,9.0,10.0,11.0,10.0,9.0,10.0,11.0,10.0,9.0,10.0,10.0,9.0
