-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-171.0,-194.0,-209.0,-218.0,-232.0,-239.0,-242.0,-237.0,-224.0,-210.0,-201.0,-190.0,-181.0,-167.0,-158.0,-158.0,-162.0,-167.0,-176.0,-182.0,-182.0,-187.0,-198.0,-204.0,-213.0,-219.0,-223.0,-229.0,-234.0,-236.0,-234.0,-233.0,-231.0,-218.0,-204.0,-203.0,-210.0,-207.0,-201.0,-197.0,-195.0,-195.0,-193.0,-192.0,-191.0,-190.0,-190.0,-190.0
-66.0,-66.0,-66.0,-66.0,-66.0,-64.0,-49.0,-32.0,-35.0,-47.0,-55.0,-57.0,-70.0,-86.0,-99.0,-104.0,-108.0,-110.0,-105.0,-96.0,-87.0,-74.0,-63.0,-47.0,-38.0,-32.0,-21.0,-18.0,-21.0,-20.0,-13.0,-9.0,2.0,18.0,24.0,22.0,16.0,2.0,-22.0,-64.0,-86.0,-92.0,-93.0,-98.0,-98.0,-90.0,-80.0,-79.0,-81.0,-83.0,-85.0,-86.0,-87.0,-87.0
