-108.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-107.0,-108.0,-110.0,-113.0,-116.0,-117.0,-116.0,-114.0,-107.0,-95.0,-89.0,-78.0,-75.0,-76.0,-80.0,-83.0,-84.0,-84.0,-86.0,-88.0,-91.0,-87.0,-79.0,-85.0,-95.0,-103.0,-108.0,-114.0,-113.0,-107.0,-90.0,-72.0,-40.0,-13.0,29.0,66.0,82.0,87.0,79.0,55.0,36.0,16.0,1.0,-17.0,-28.0,-45.0,-64.0,-76.0,-84.0
-84.0,-83.0,-83.0,-83.0,-82.0,-79.0,-79.0,-81.0,-85.0,-90.0,-100.0,-108.0,-117.0,-119.0,-114.0,-94.0,-51.0,-23.0,15.0,37.0,60.0,76.0,85.0,87.0,79.0,53.0,24.0,-26.0,-71.0,-84.0,-90.0,-89.0,-85.0,-81.0,-75.0,-69.0,-67.0,-67.0,-66.0,-60.0,-56.0,-54.0,-52.0,-52.0,-52.0,-52.0,-53.0,-54.0,-54.0,-54.0,-55.0,-56.0,-58.0,-59.0,-59.0,-59.0
