-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-221.0,-221.0,-221.0,-222.0,-223.0,-222.0,-219.0,-217.0,-215.0,-212.0,-209.0,-207.0,-204.0,-203.0,-202.0,-200.0,-198.0,-195.0,-190.0,-186.0,-181.0,-178.0,-175.0,-173.0,-171.0,-170.0,-169.0,-168.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-167.0,-168.0,-169.0,-170.0,-171.0,-174.0,-177.0,-181.0,-185.0,-188.0,-190.0,-195.0,-199.0,-199.0,-200.0,-202.0,-205.0,-206.0,-208.0,-210.0,-211.0,-212.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-214.0,-214.0,-215.0,-218.0,-219.0,-221.0,-223.0,-226.0,-228.0,-231.0,-232.0,-233.0,-234.0,-235.0,-236.0,-237.0,-238.0,-238.0,-239.0,-240.0,-240.0,-240.0,-240.0,-239.0,-238.0,-237.0,-235.0,-232.0,-229.0,-225.0,-223.0,-221.0,-220.0,-218.0,-216.0,-214.0,-212.0,-210.0,-209.0,-207.0,-206.0,-203.0,-202.0,-200.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-197.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0
-84.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-87.0,-91.0,-95.0,-102.0,-109.0,-117.0,-121.0,-125.0,-131.0,-137.0,-143.0,-150.0,-154.0,-158.0,-161.0,-164.0,-167.0,-170.0,-172.0,-174.0,-175.0,-176.0,-176.0,-176.0,-176.0,-175.0,-174.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-171.0,-169.0,-166.0,-165.0,-164.0,-162.0,-156.0,-151.0,-150.0,-148.0,-145.0,-142.0,-141.0,-139.0,-136.0,-134.0,-132.0,-129.0,-127.0,-125.0,-124.0,-123.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-121.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-123.0,-123.0,-123.0,-124.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0
