104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,106.0,108.0,109.0,111.0,107.0,94.0,81.0,70.0,64.0,67.0,79.0,87.0,96.0,103.0,111.0,114.0,115.0,109.0,105.0,103.0,104.0,110.0,119.0,130.0,134.0,135.0,137.0,136.0,135.0,135.0,134.0,134.0,133.0,132.0,131.0,130.0,130.0,130.0,130.0
88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,95.0,108.0,122.0,121.0,104.0,78.0,53.0,29.0,23.0,28.0,42.0,66.0,92.0,111.0,126.0,125.0,113.0,97.0,67.0,44.0,11.0,-14.0,-30.0,-43.0,-45.0,-42.0,-42.0,-42.0,-41.0,-40.0,-40.0,-39.0,-38.0,-37.0,-37.0,-37.0
