-159.0,-159.0,-159.0,-159.0,-159.0,-158.0,-156.0,-155.0,-154.0,-155.0,-159.0,-166.0,-183.0,-195.0,-206.0,-212.0,-220.0,-223.0,-221.0,-219.0,-220.0,-222.0,-221.0,-217.0,-211.0,-197.0,-183.0,-161.0,-145.0,-125.0,-111.0,-108.0,-118.0,-133.0,-153.0,-168.0,-189.0,-201.0,-211.0,-215.0,-217.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-217.0,-217.0,-217.0,-217.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.0,25.0,30.0,35.0,37.0,33.0,20.0,8.0,-1.0,-12.0,-20.0,-27.0,-29.0,-28.0,-23.0,-14.0,-8.0,-1.0,-1.0,-8.0,-27.0,-46.0,-65.0,-74.0,-78.0,-79.0,-79.0,-76.0,-74.0,-73.0,-72.0,-71.0,-69.0,-68.0,-67.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0
