122.0,120.0,120.0,119.0,118.0,117.0,116.0,115.0,115.0,115.0,115.0,114.0,112.0,107.0,108.0,110.0,113.0,108.0,98.0,92.0,89.0,85.0,83.0,87.0,96.0,101.0,103.0,106.0,111.0,123.0,141.0,176.0,198.0,208.0,217.0,217.0,209.0,197.0,172.0,140.0,118.0,88.0,67.0,47.0,39.0,38.0,54.0,80.0,121.0,150.0,185.0,207.0,228.0,237.0,243.0,243.0,240.0,237.0,235.0,231.0,226.0,225.0,224.0
154.0,153.0,152.0,152.0,152.0,152.0,153.0,154.0,154.0,154.0,155.0,159.0,165.0,177.0,180.0,169.0,126.0,82.0,37.0,-1.0,-45.0,-53.0,-20.0,36.0,82.0,121.0,133.0,143.0,145.0,137.0,122.0,79.0,14.0,-11.0,-15.0,-23.0,-35.0,-30.0,-4.0,17.0,22.0,28.0,27.0,23.0,26.0,29.0,29.0,32.0,35.0,38.0,39.0,37.0,35.0,37.0,37.0,37.0,37.0,38.0,39.0,41.0,42.0,42.0,41.0
