-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-156.0,-154.0,-149.0,-140.0,-135.0,-129.0,-128.0,-129.0,-130.0,-130.0,-131.0,-132.0,-133.0,-134.0,-134.0,-135.0,-134.0,-134.0,-135.0,-136.0,-138.0,-140.0,-144.0,-145.0,-145.0,-144.0,-142.0,-135.0,-129.0,-118.0,-112.0,-107.0,-106.0,-104.0,-103.0,-103.0,-103.0
110.0,110.0,109.0,108.0,108.0,108.0,108.0,107.0,106.0,105.0,104.0,104.0,104.0,104.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,98.0,77.0,49.0,22.0,13.0,7.0,-1.0,-11.0,-23.0,-30.0,-39.0,-47.0,-50.0,-50.0,-46.0,-35.0,-12.0,6.0,34.0,59.0,76.0,93.0,103.0,112.0,116.0,119.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0
