-156.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-157.0,-165.0,-189.0,-209.0,-244.0,-272.0,-303.0,-319.0,-325.0,-315.0,-296.0,-259.0,-227.0,-188.0,-162.0,-124.0,-93.0,-83.0,-93.0,-107.0,-132.0,-155.0,-181.0,-192.0,-202.0,-206.0,-206.0,-205.0,-204.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-204.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-203.0,-204.0,-204.0
46.0,46.0,46.0,45.0,44.0,43.0,44.0,46.0,53.0,66.0,71.0,69.0,61.0,38.0,18.0,-8.0,-36.0,-58.0,-87.0,-101.0,-109.0,-104.0,-82.0,-54.0,-28.0,4.0,21.0,38.0,49.0,55.0,53.0,51.0,49.0,46.0,43.0,42.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
