-144.0,-144.0,-144.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-145.0,-144.0,-141.0,-132.0,-123.0,-110.0,-84.0,-67.0,-52.0,-46.0,-45.0,-46.0,-52.0,-59.0,-60.0,-60.0,-60.0,-61.0,-62.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-66.0,-67.0
-78.0,-78.0,-78.0,-79.0,-80.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-82.0,-82.0,-71.0,-41.0,-18.0,-2.0,9.0,11.0,7.0,-4.0,-30.0,-48.0,-66.0,-83.0,-90.0,-91.0,-91.0,-91.0,-90.0,-89.0,-88.0,-88.0,-88.0,-89.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0
