138.0,138.0,136.0,135.0,133.0,130.0,127.0,125.0,122.0,121.0,121.0,120.0,118.0,117.0,114.0,111.0,107.0,105.0,102.0,101.0,109.0,113.0,110.0,110.0,111.0,109.0,107.0,104.0,101.0,101.0,103.0,104.0,109.0,108.0,104.0,104.0,112.0,121.0,134.0,141.0,143.0,144.0,143.0,141.0,140.0,140.0,139.0,138.0,137.0,137.0,137.0,137.0
77.0,75.0,75.0,76.0,78.0,81.0,82.0,81.0,82.0,83.0,84.0,87.0,92.0,97.0,105.0,112.0,122.0,126.0,123.0,115.0,78.0,27.0,0.0,-28.0,-37.0,-30.0,-11.0,30.0,68.0,73.0,64.0,45.0,11.0,11.0,40.0,72.0,113.0,134.0,150.0,157.0,158.0,158.0,158.0,156.0,155.0,155.0,155.0,153.0,153.0,153.0,152.0,152.0
