51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,52.0,52.0,52.0,52.0,51.0,49.0,45.0,42.0,40.0,44.0,56.0,80.0,103.0,132.0,149.0,154.0,142.0,115.0,88.0,72.0,66.0,73.0,96.0,118.0,145.0,159.0,168.0,167.0,157.0,141.0,127.0,106.0,94.0,84.0,79.0,76.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,72.0
32.0,31.0,31.0,31.0,31.0,30.0,29.0,28.0,26.0,26.0,26.0,25.0,24.0,23.0,21.0,16.0,13.0,12.0,20.0,39.0,53.0,59.0,63.0,59.0,44.0,29.0,11.0,2.0,-1.0,3.0,9.0,17.0,20.0,19.0,13.0,4.0,-4.0,-17.0,-27.0,-28.0,-28.0,-27.0,-27.0,-26.0,-24.0,-24.0,-24.0,-25.0,-25.0,-24.0,-23.0,-22.0,-22.0,-22.0
