-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-215.0,-216.0,-217.0,-221.0,-220.0,-214.0,-214.0,-215.0,-216.0,-212.0,-207.0,-205.0,-202.0,-199.0,-194.0,-187.0,-183.0,-185.0,-188.0,-191.0,-196.0,-203.0,-199.0,-194.0,-192.0,-186.0,-179.0,-175.0,-173.0,-171.0,-166.0,-162.0,-160.0,-160.0,-158.0,-158.0,-160.0,-160.0,-163.0,-168.0,-170.0,-171.0
-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-53.0,-37.0,-11.0,3.0,19.0,23.0,15.0,-12.0,-33.0,-59.0,-75.0,-90.0,-101.0,-119.0,-136.0,-140.0,-134.0,-126.0,-105.0,-86.0,-71.0,-62.0,-53.0,-54.0,-62.0,-68.0,-71.0,-77.0,-90.0,-107.0,-120.0,-136.0,-144.0,-149.0,-149.0,-149.0,-146.0,-137.0,-127.0,-124.0,-121.0
