-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-164.0,-160.0,-156.0,-156.0,-155.0,-155.0,-154.0,-152.0,-149.0,-143.0,-130.0,-119.0,-103.0,-96.0,-90.0,-89.0,-90.0,-92.0,-95.0,-97.0,-103.0,-112.0,-121.0,-130.0,-136.0,-139.0,-138.0,-135.0,-133.0,-131.0,-131.0,-131.0
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,118.0,118.0,117.0,116.0,115.0,114.0,112.0,109.0,103.0,88.0,61.0,36.0,14.0,-9.0,-14.0,-13.0,-14.0,-15.0,-15.0,-17.0,-19.0,-18.0,-19.0,-21.0,-21.0,-21.0,-23.0,-24.0,-24.0,-24.0,-17.0,24.0,71.0,106.0,118.0,124.0,122.0,119.0,117.0,116.0,115.0,113.0
