-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-199.0,-203.0,-205.0,-207.0,-208.0,-207.0,-202.0,-195.0,-179.0,-164.0,-142.0,-128.0,-114.0,-104.0,-104.0,-105.0,-102.0,-100.0,-100.0,-103.0,-114.0,-127.0,-149.0,-165.0,-179.0,-190.0,-201.0,-210.0,-216.0,-219.0,-217.0,-211.0,-202.0,-177.0,-149.0,-100.0,-62.0,-24.0,-13.0,-14.0,-19.0,-23.0,-27.0,-29.0,-31.0,-33.0
164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,168.0,174.0,180.0,187.0,193.0,193.0,184.0,163.0,115.0,69.0,19.0,-14.0,-29.0,-36.0,-34.0,-25.0,-16.0,2.0,26.0,48.0,78.0,104.0,143.0,167.0,186.0,188.0,183.0,176.0,170.0,162.0,158.0,153.0,145.0,130.0,121.0,109.0,103.0,103.0,105.0,105.0,106.0,108.0,110.0,112.0
