-294.0,-294.0,-294.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-295.0,-294.0,-293.0,-294.0,-293.0,-292.0,-290.0,-284.0,-280.0,-275.0,-267.0,-260.0,-250.0,-244.0,-237.0,-232.0,-228.0,-226.0,-226.0,-227.0,-228.0,-229.0,-230.0,-230.0,-230.0,-231.0,-232.0,-232.0,-232.0,-234.0,-234.0,-235.0,-235.0,-235.0,-236.0,-236.0,-237.0,-238.0,-237.0,-236.0,-238.0,-240.0,-240.0,-240.0,-240.0,-238.0,-237.0,-238.0,-237.0,-236.0,-237.0,-240.0,-249.0,-262.0,-273.0,-282.0,-286.0,-292.0,-298.0,-304.0,-307.0,-312.0,-317.0,-322.0,-326.0,-329.0,-329.0,-329.0,-328.0,-328.0,-328.0,-327.0,-328.0,-328.0,-329.0,-329.0,-326.0,-326.0,-320.0,-313.0,-304.0,-303.0,-301.0,-296.0,-287.0,-278.0,-258.0,-243.0,-239.0,-234.0,-232.0,-232.0,-231.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-229.0,-228.0,-228.0,-228.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-228.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0
-99.0,-99.0,-99.0,-99.0,-99.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-97.0,-87.0,-75.0,-51.0,-25.0,9.0,32.0,53.0,68.0,75.0,78.0,74.0,41.0,19.0,15.0,13.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,5.0,4.0,4.0,3.0,1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-4.0,-4.0,-6.0,-9.0,-10.0,-10.0,-11.0,-13.0,-15.0,-17.0,-17.0,-16.0,-13.0,-13.0,-17.0,-26.0,-31.0,-32.0,-31.0,-32.0,-35.0,-37.0,-37.0,-36.0,-34.0,-33.0,-32.0,-31.0,-30.0,-28.0,-26.0,-26.0,-27.0,-28.0,-29.0,-30.0,-31.0,-32.0,-32.0,-33.0,-35.0,-37.0,-39.0,-42.0,-43.0,-41.0,-38.0,-40.0,-42.0,-45.0,-48.0,-53.0,-58.0,-59.0,-59.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0
