-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-122.0,-120.0,-119.0,-119.0,-119.0,-118.0,-121.0,-137.0,-133.0,-131.0,-135.0,-134.0,-131.0,-120.0,-101.0,-81.0,-60.0,-56.0,-62.0,-62.0,-50.0,-48.0,-42.0,-38.0,-38.0,-40.0,-43.0,-56.0,-79.0,-94.0,-82.0,-85.0,-84.0,-73.0,-69.0,-70.0,-67.0,-68.0,-70.0,-73.0,-76.0,-74.0
-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-36.0,-30.0,-21.0,-7.0,2.0,-6.0,-63.0,-119.0,-147.0,-138.0,-117.0,-105.0,-99.0,-100.0,-107.0,-111.0,-110.0,-106.0,-104.0,-104.0,-89.0,-28.0,16.0,52.0,69.0,78.0,70.0,31.0,-87.0,-166.0,-202.0,-195.0,-192.0,-179.0,-126.0,-75.0,-62.0,-51.0,-43.0,-44.0,-54.0,-66.0,-66.0
