-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-42.0,-56.0,-71.0,-67.0,-45.0,-28.0,12.0,36.0,60.0,82.0,88.0,79.0,64.0,36.0,15.0,-9.0,-20.0,-28.0,-31.0,-37.0,-40.0,-38.0,-38.0,-39.0,-38.0,-38.0,-37.0
47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,47.0,49.0,48.0,42.0,13.0,-20.0,-56.0,-75.0,-69.0,-55.0,-26.0,16.0,46.0,71.0,80.0,88.0,90.0,82.0,72.0,63.0,57.0,51.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0
