-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-118.0,-117.0,-117.0,-117.0,-117.0,-116.0,-116.0,-116.0,-116.0,-115.0,-114.0,-111.0,-104.0,-96.0,-99.0,-103.0,-100.0,-99.0,-99.0,-100.0,-103.0,-106.0,-112.0,-119.0,-128.0,-133.0,-135.0,-136.0,-135.0,-133.0,-133.0,-134.0,-135.0,-136.0,-135.0,-133.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-131.0,-132.0,-133.0,-133.0,-133.0
79.0,78.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,74.0,72.0,60.0,11.0,-47.0,-81.0,-85.0,-82.0,-81.0,-81.0,-78.0,-76.0,-72.0,-69.0,-63.0,-60.0,-60.0,-60.0,-59.0,-57.0,-57.0,-56.0,-55.0,-52.0,-42.0,-15.0,-1.0,-2.0,-5.0,-3.0,-3.0,-4.0,-6.0,-7.0,-6.0,-6.0,-6.0
