85.0,85.0,85.0,84.0,83.0,82.0,82.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,80.0,82.0,85.0,88.0,93.0,99.0,103.0,107.0,110.0,110.0,109.0,111.0,113.0,117.0,122.0,130.0,138.0,142.0,146.0,149.0,150.0,149.0,147.0,146.0,148.0,151.0,153.0,155.0,155.0,153.0,149.0,141.0,132.0,120.0,110.0,105.0,102.0,101.0,103.0,105.0,109.0,111.0,113.0,113.0,113.0,112.0,111.0
56.0,56.0,59.0,63.0,64.0,63.0,62.0,64.0,64.0,63.0,62.0,63.0,62.0,57.0,53.0,49.0,42.0,32.0,25.0,15.0,7.0,3.0,13.0,29.0,56.0,76.0,97.0,110.0,119.0,121.0,118.0,111.0,92.0,67.0,51.0,32.0,22.0,9.0,4.0,2.0,7.0,17.0,36.0,48.0,58.0,63.0,64.0,61.0,57.0,54.0,50.0,48.0,48.0,48.0,48.0,49.0,51.0,52.0,52.0,53.0,53.0,53.0,52.0,52.0
