-140.0,-139.0,-137.0,-135.0,-133.0,-131.0,-131.0,-135.0,-143.0,-164.0,-185.0,-211.0,-224.0,-227.0,-229.0,-228.0,-223.0,-221.0,-225.0,-220.0,-194.0,-173.0,-147.0,-121.0,-90.0,-79.0,-76.0,-85.0,-105.0,-153.0,-189.0,-216.0,-231.0,-241.0,-241.0,-239.0,-239.0,-239.0,-236.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-235.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0
33.0,33.0,33.0,33.0,32.0,31.0,30.0,30.0,30.0,32.0,37.0,45.0,43.0,35.0,11.0,-19.0,-60.0,-68.0,-51.0,-40.0,-21.0,-0.0,16.0,15.0,-4.0,-26.0,-62.0,-94.0,-107.0,-105.0,-97.0,-85.0,-79.0,-74.0,-73.0,-73.0,-71.0,-71.0,-73.0,-73.0,-72.0,-72.0,-72.0,-72.0,-72.0,-71.0,-71.0,-72.0,-72.0,-71.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0
