-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-185.0,-185.0,-185.0,-186.0,-186.0,-184.0,-179.0,-169.0,-158.0,-150.0,-141.0,-134.0,-126.0,-123.0,-123.0,-126.0,-134.0,-140.0,-146.0,-146.0,-141.0,-137.0,-132.0,-128.0,-124.0,-121.0,-119.0,-119.0,-123.0,-129.0,-140.0,-153.0,-163.0,-172.0,-180.0,-185.0,-187.0,-189.0,-190.0,-190.0,-190.0,-190.0,-190.0
145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,146.0,147.0,149.0,152.0,155.0,159.0,162.0,166.0,168.0,169.0,170.0,170.0,170.0,169.0,167.0,163.0,160.0,155.0,151.0,147.0,146.0,147.0,148.0,148.0,148.0,147.0,146.0,144.0,142.0,139.0,136.0,132.0,129.0,126.0,125.0,126.0,126.0,124.0,122.0,121.0,120.0,119.0,117.0,116.0,115.0,115.0
