-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-119.0,-118.0,-118.0,-126.0,-136.0,-133.0,-132.0,-132.0,-128.0,-122.0,-110.0,-97.0,-66.0,-35.0,-33.0,-46.0,-51.0,-38.0,-35.0,-34.0,-27.0,-25.0,-26.0,-29.0,-40.0,-52.0,-76.0,-87.0,-75.0,-74.0,-74.0,-66.0,-61.0,-57.0,-53.0,-48.0,-50.0,-53.0,-54.0,-53.0,-55.0,-56.0,-56.0
-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-40.0,-40.0,-40.0,-38.0,-33.0,-29.0,-29.0,-41.0,-84.0,-119.0,-139.0,-135.0,-122.0,-113.0,-108.0,-110.0,-116.0,-121.0,-118.0,-109.0,-108.0,-109.0,-103.0,-56.0,-8.0,30.0,54.0,65.0,70.0,62.0,2.0,-85.0,-187.0,-208.0,-188.0,-177.0,-163.0,-134.0,-106.0,-83.0,-74.0,-55.0,-49.0,-57.0,-65.0,-62.0,-62.0,-67.0,-69.0
