-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-143.0,-140.0,-137.0,-137.0,-159.0,-187.0,-226.0,-243.0,-242.0,-232.0,-202.0,-167.0,-124.0,-95.0,-82.0,-81.0,-94.0,-120.0,-152.0,-197.0,-226.0,-233.0,-225.0,-200.0,-158.0,-131.0,-101.0,-86.0,-85.0,-92.0,-98.0,-109.0,-120.0,-134.0,-142.0,-151.0,-155.0,-158.0,-157.0,-158.0,-157.0,-156.0,-156.0,-156.0,-155.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,21.0,27.0,35.0,42.0,34.0,18.0,5.0,2.0,-8.0,-21.0,-45.0,-71.0,-90.0,-118.0,-135.0,-148.0,-149.0,-134.0,-101.0,-74.0,-49.0,-40.0,-40.0,-42.0,-34.0,-23.0,-16.0,-8.0,-5.0,-0.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
