-250.0,-250.0,-250.0,-250.0,-250.0,-249.0,-247.0,-244.0,-236.0,-224.0,-218.0,-210.0,-202.0,-198.0,-195.0,-195.0,-191.0,-186.0,-187.0,-190.0,-187.0,-182.0,-174.0,-167.0,-154.0,-146.0,-141.0,-135.0,-130.0,-124.0,-117.0,-113.0,-109.0,-108.0,-110.0,-110.0,-111.0,-111.0,-112.0,-113.0,-113.0,-113.0,-114.0,-115.0,-115.0,-116.0,-118.0,-119.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-122.0,-123.0
-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-45.0,-69.0,-102.0,-115.0,-121.0,-120.0,-115.0,-98.0,-83.0,-62.0,-49.0,-33.0,-29.0,-35.0,-47.0,-72.0,-92.0,-116.0,-126.0,-124.0,-116.0,-106.0,-86.0,-75.0,-65.0,-58.0,-58.0,-59.0,-58.0,-57.0,-58.0,-59.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0
