-143.0,-143.0,-143.0,-143.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-145.0,-150.0,-160.0,-169.0,-186.0,-200.0,-218.0,-228.0,-233.0,-239.0,-242.0,-240.0,-229.0,-220.0,-209.0,-202.0,-190.0,-180.0,-169.0,-162.0,-153.0,-148.0,-146.0,-145.0,-145.0,-146.0,-145.0,-145.0,-146.0,-146.0
74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,77.0,83.0,87.0,90.0,87.0,77.0,67.0,61.0,48.0,32.0,9.0,-10.0,-20.0,-26.0,-27.0,-27.0,-24.0,-17.0,-11.0,-3.0,3.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0
