-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-152.0,-151.0,-150.0,-150.0,-150.0,-150.0,-151.0,-153.0,-156.0,-160.0,-168.0,-174.0,-182.0,-187.0,-195.0,-203.0,-211.0,-219.0,-227.0,-231.0,-231.0,-226.0,-220.0,-209.0,-200.0,-188.0,-176.0,-169.0,-164.0,-163.0,-165.0,-169.0,-176.0,-183.0,-194.0,-202.0,-208.0,-209.0,-207.0,-205.0,-204.0,-204.0
157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,156.0,155.0,153.0,152.0,150.0,146.0,142.0,138.0,131.0,123.0,117.0,111.0,108.0,106.0,106.0,107.0,109.0,111.0,114.0,117.0,121.0,123.0,124.0,123.0,120.0,118.0,114.0,111.0,110.0,110.0,111.0,112.0
