106.0,107.0,108.0,108.0,106.0,104.0,103.0,102.0,100.0,100.0,100.0,101.0,104.0,105.0,102.0,99.0,95.0,90.0,90.0,95.0,100.0,109.0,115.0,111.0,109.0,110.0,113.0,108.0,101.0,100.0,104.0,109.0,110.0,100.0,85.0,59.0,43.0,23.0,11.0,5.0,5.0,14.0,32.0,67.0,105.0,133.0,149.0,151.0,155.0,154.0,153.0,152.0,150.0,148.0,147.0,146.0,145.0,144.0
132.0,132.0,130.0,128.0,126.0,124.0,122.0,121.0,121.0,120.0,120.0,120.0,120.0,121.0,127.0,135.0,153.0,162.0,159.0,135.0,90.0,10.0,-66.0,-97.0,-99.0,-88.0,-39.0,13.0,63.0,82.0,96.0,100.0,104.0,107.0,109.0,109.0,107.0,107.0,108.0,107.0,107.0,106.0,108.0,116.0,121.0,120.0,122.0,118.0,111.0,111.0,111.0,109.0,108.0,108.0,107.0,106.0,106.0,105.0
