-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-93.0,-92.0,-94.0,-107.0,-121.0,-128.0,-134.0,-134.0,-129.0,-123.0,-115.0,-108.0,-103.0,-97.0,-94.0,-87.0,-83.0,-82.0,-85.0,-88.0,-91.0,-92.0,-93.0,-93.0,-93.0,-92.0,-91.0,-89.0,-86.0,-83.0,-76.0,-78.0,-90.0,-94.0,-95.0,-94.0,-95.0,-96.0,-97.0,-98.0,-98.0
99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,101.0,102.0,102.0,101.0,100.0,97.0,92.0,79.0,64.0,54.0,50.0,49.0,48.0,50.0,65.0,86.0,101.0,105.0,109.0,112.0,112.0,111.0,110.0,109.0,107.0,105.0,103.0,100.0,95.0,66.0,14.0,-42.0,-51.0,-47.0,-42.0,-37.0,-29.0,-25.0,-23.0,-20.0
