107.0,106.0,107.0,108.0,109.0,109.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,117.0,119.0,121.0,122.0,122.0,121.0,117.0,111.0,100.0,89.0,72.0,61.0,47.0,40.0,37.0,37.0,41.0,52.0,60.0,73.0,82.0,92.0,98.0,102.0,102.0,102.0,101.0,102.0,103.0,100.0,94.0,87.0,81.0,76.0,75.0,75.0,74.0,75.0,76.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0
72.0,71.0,71.0,71.0,71.0,70.0,69.0,68.0,68.0,68.0,67.0,66.0,65.0,63.0,62.0,61.0,61.0,62.0,63.0,65.0,67.0,67.0,67.0,65.0,61.0,50.0,41.0,27.0,9.0,-7.0,-17.0,-23.0,-28.0,-21.0,3.0,34.0,50.0,64.0,68.0,64.0,55.0,24.0,-6.0,-43.0,-67.0,-84.0,-97.0,-100.0,-101.0,-102.0,-100.0,-98.0,-99.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0
