-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-171.0,-173.0,-190.0,-204.0,-214.0,-220.0,-222.0,-216.0,-204.0,-193.0,-176.0,-164.0,-148.0,-145.0,-152.0,-163.0,-172.0,-181.0,-185.0,-191.0,-192.0,-194.0,-198.0,-204.0,-206.0,-202.0,-193.0,-189.0,-183.0,-178.0,-178.0,-173.0,-171.0,-173.0,-174.0,-170.0,-169.0,-171.0,-172.0,-171.0,-169.0,-170.0,-171.0,-171.0,-171.0
-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-63.0,-60.0,-50.0,-44.0,-49.0,-57.0,-74.0,-88.0,-100.0,-103.0,-105.0,-104.0,-97.0,-88.0,-73.0,-57.0,-48.0,-36.0,-24.0,-11.0,-1.0,6.0,4.0,-6.0,-26.0,-53.0,-86.0,-97.0,-105.0,-116.0,-133.0,-128.0,-112.0,-102.0,-106.0,-111.0,-106.0,-96.0,-95.0,-100.0,-101.0,-98.0,-99.0,-101.0,-101.0
