-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-105.0,-106.0,-106.0,-106.0,-107.0,-107.0,-108.0,-110.0,-112.0,-115.0,-119.0,-125.0,-126.0,-125.0,-116.0,-102.0,-101.0,-98.0,-95.0,-88.0,-78.0,-57.0,-42.0,-38.0,-51.0,-71.0,-96.0,-104.0,-101.0,-94.0,-84.0,-65.0,-52.0,-48.0,-50.0,-53.0,-55.0,-59.0,-62.0,-66.0,-69.0,-73.0,-77.0,-81.0,-84.0,-88.0,-90.0,-91.0,-92.0
-1.0,-0.0,1.0,2.0,2.0,1.0,0.0,-2.0,-3.0,-3.0,-3.0,-5.0,-6.0,-6.0,-5.0,-1.0,8.0,22.0,26.0,19.0,-12.0,-28.0,-29.0,-21.0,10.0,42.0,76.0,91.0,98.0,86.0,64.0,15.0,-29.0,-64.0,-69.0,-69.0,-66.0,-64.0,-56.0,-49.0,-49.0,-51.0,-54.0,-55.0,-55.0,-56.0,-55.0,-51.0,-45.0,-41.0,-38.0,-36.0,-35.0,-34.0,-34.0,-35.0
