-210.0,-210.0,-209.0,-206.0,-199.0,-195.0,-194.0,-192.0,-189.0,-188.0,-186.0,-186.0,-185.0,-184.0,-184.0,-185.0,-201.0,-226.0,-231.0,-240.0,-248.0,-251.0,-252.0,-249.0,-243.0,-239.0,-229.0,-219.0,-205.0,-199.0,-195.0,-189.0,-182.0,-182.0,-186.0,-191.0,-198.0,-211.0,-218.0,-225.0,-229.0,-232.0,-235.0,-234.0,-231.0,-228.0,-229.0,-225.0,-219.0,-213.0,-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0
-53.0,-53.0,-52.0,-49.0,-46.0,-43.0,-36.0,-29.0,-23.0,-21.0,-20.0,-21.0,-21.0,-20.0,-20.0,-19.0,-13.0,-5.0,-12.0,-25.0,-28.0,-30.0,-39.0,-47.0,-57.0,-65.0,-77.0,-85.0,-89.0,-87.0,-84.0,-81.0,-75.0,-69.0,-65.0,-57.0,-51.0,-47.0,-47.0,-49.0,-50.0,-50.0,-51.0,-54.0,-56.0,-59.0,-62.0,-66.0,-69.0,-72.0,-71.0,-69.0,-68.0,-68.0,-66.0,-65.0,-64.0,-64.0,-65.0
