26.0,26.0,26.0,27.0,28.0,29.0,29.0,29.0,30.0,31.0,32.0,33.0,34.0,34.0,34.0,33.0,33.0,32.0,26.0,21.0,9.0,5.0,8.0,23.0,43.0,69.0,83.0,90.0,90.0,82.0,66.0,50.0,50.0,54.0,61.0,70.0,89.0,103.0,117.0,125.0,128.0,123.0,115.0,102.0,88.0,64.0,43.0,22.0,13.0,9.0,8.0,8.0,8.0,9.0,10.0,11.0
108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,107.0,103.0,98.0,88.0,82.0,95.0,110.0,129.0,147.0,157.0,159.0,157.0,152.0,135.0,94.0,77.0,69.0,69.0,70.0,78.0,83.0,86.0,85.0,69.0,44.0,-17.0,-71.0,-107.0,-105.0,-103.0,-89.0,-67.0,-45.0,-32.0,-14.0,-4.0,1.0,3.0,4.0,4.0,4.0
