-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-225.0,-226.0,-227.0,-225.0,-213.0,-198.0,-182.0,-180.0,-177.0,-175.0,-177.0,-178.0,-178.0,-178.0,-179.0,-178.0,-183.0,-184.0,-188.0,-191.0,-192.0,-193.0,-194.0,-195.0,-195.0,-195.0,-195.0,-195.0,-196.0,-195.0,-194.0,-194.0,-194.0,-193.0,-193.0,-193.0,-193.0,-192.0,-192.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0
-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-27.0,-28.0,-31.0,-33.0,-23.0,-10.0,19.0,52.0,75.0,89.0,93.0,90.0,76.0,40.0,-1.0,-64.0,-102.0,-108.0,-110.0,-112.0,-117.0,-120.0,-122.0,-123.0,-125.0,-125.0,-126.0,-127.0,-127.0,-127.0,-128.0,-128.0,-128.0,-129.0,-129.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0
