13.0,11.0,9.0,9.0,9.0,8.0,8.0,8.0,7.0,6.0,5.0,5.0,3.0,1.0,1.0,8.0,15.0,25.0,29.0,24.0,15.0,10.0,11.0,16.0,21.0,30.0,38.0,41.0,45.0,44.0,38.0,30.0,26.0,30.0,37.0,50.0,62.0,72.0,69.0,60.0,62.0,63.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
67.0,68.0,68.0,67.0,66.0,67.0,66.0,66.0,68.0,70.0,73.0,81.0,96.0,101.0,89.0,38.0,-14.0,-75.0,-97.0,-70.0,-28.0,23.0,55.0,78.0,81.0,55.0,-14.0,-70.0,-104.0,-89.0,-50.0,-8.0,44.0,84.0,97.0,96.0,72.0,-2.0,-65.0,-116.0,-106.0,-94.0,-94.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0
