-450.0,-451.0,-453.0,-456.0,-458.0,-462.0,-465.0,-471.0,-477.0,-479.0,-478.0,-477.0,-479.0,-481.0,-481.0,-480.0,-481.0,-479.0,-477.0,-476.0,-477.0,-474.0,-473.0,-473.0,-472.0,-469.0,-469.0,-471.0,-471.0,-471.0,-469.0,-469.0,-468.0,-468.0,-470.0,-470.0,-469.0,-469.0,-469.0,-470.0,-473.0,-473.0,-470.0,-469.0,-464.0,-457.0,-450.0,-442.0,-429.0,-418.0,-409.0,-398.0,-389.0,-376.0,-370.0,-359.0,-349.0,-342.0,-335.0,-326.0,-325.0,-321.0,-313.0,-311.0,-311.0,-312.0,-314.0,-316.0,-319.0,-324.0,-327.0,-328.0,-331.0,-333.0,-338.0,-341.0,-344.0,-346.0,-351.0,-353.0,-355.0,-359.0,-362.0,-368.0,-371.0,-375.0,-378.0,-383.0,-389.0,-398.0,-407.0,-418.0,-423.0,-428.0,-437.0,-439.0,-441.0,-446.0,-446.0,-443.0,-446.0,-446.0,-443.0,-446.0,-446.0,-445.0,-446.0,-446.0,-448.0,-448.0,-447.0,-448.0,-450.0,-449.0,-448.0,-450.0,-449.0,-449.0,-452.0,-452.0,-451.0,-454.0,-455.0,-453.0,-454.0,-454.0,-453.0,-454.0,-455.0,-453.0,-453.0,-453.0,-454.0,-455.0,-456.0,-456.0,-457.0,-456.0,-458.0,-461.0,-461.0,-459.0,-460.0,-459.0,-458.0,-460.0,-459.0,-458.0,-458.0,-461.0,-461.0,-458.0,-458.0,-463.0,-464.0,-461.0
-70.0,-69.0,-67.0,-63.0,-58.0,-55.0,-47.0,-34.0,-26.0,-19.0,-11.0,-3.0,1.0,14.0,22.0,24.0,24.0,28.0,29.0,30.0,34.0,35.0,35.0,35.0,35.0,34.0,35.0,37.0,36.0,35.0,35.0,36.0,35.0,35.0,34.0,34.0,35.0,35.0,35.0,37.0,39.0,43.0,47.0,50.0,56.0,61.0,64.0,67.0,73.0,74.0,72.0,72.0,70.0,68.0,67.0,64.0,59.0,57.0,54.0,48.0,47.0,43.0,41.0,37.0,32.0,28.0,23.0,20.0,16.0,14.0,13.0,10.0,4.0,3.0,0.0,-2.0,-4.0,-7.0,-8.0,-11.0,-14.0,-14.0,-16.0,-17.0,-18.0,-20.0,-21.0,-22.0,-22.0,-22.0,-21.0,-19.0,-20.0,-21.0,-20.0,-20.0,-22.0,-21.0,-19.0,-21.0,-22.0,-22.0,-23.0,-23.0,-21.0,-21.0,-22.0,-21.0,-20.0,-21.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-22.0,-22.0,-22.0,-23.0,-22.0,-21.0,-22.0,-22.0,-22.0,-23.0,-23.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-21.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-23.0,-24.0,-24.0,-23.0,-23.0,-24.0
