36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,41.0,46.0,56.0,65.0,68.0,64.0,57.0,42.0,24.0,-0.0,-14.0,-29.0,-36.0,-38.0,-35.0,-28.0,-15.0,-7.0,6.0,21.0,46.0,67.0,94.0,109.0,119.0,122.0,121.0,113.0,104.0,104.0,99.0,83.0,72.0,59.0,52.0,41.0
57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,53.0,52.0,65.0,98.0,112.0,113.0,110.0,104.0,90.0,78.0,63.0,47.0,21.0,-2.0,-20.0,-44.0,-53.0,-61.0,-65.0,-70.0,-70.0,-64.0,-58.0,-42.0,-21.0,-1.0,14.0,29.0,53.0,62.0,74.0,81.0,87.0,90.0,92.0
