TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2243334.0,2153.916844,1.0,9.27,3.59,-6.9,-32.56,-24.69,12.56,14.94,-12.88,-1.5,-0.9799345971633581,0.3223546399234871,-2.250166149854909,-120.17776326239715,11.835420883076138,-53.15398523212066,-0.1945,-0.8668,0.1031,-0.4474,0
2243334.0,2153.916844,1.0,9.27,3.59,-6.9,-32.56,-24.69,12.56,14.94,-12.88,-1.5,-0.9799345971633581,0.3223546399234871,-2.250166149854909,-120.17776326239715,11.835420883076138,-53.15398523212066,-0.1945,-0.8668,0.1031,-0.4474,0
2243371.0,2153.921839,1.0,8.75,3.11,-7.65,-34.06,-24.69,14.19,25.25,-32.19,-4.31,-1.4732595210974553,-0.25465908764670586,-2.131597573767875,-121.43061785942284,11.581997645669874,-52.271574905386615,-0.1873,-0.8722,0.1009,-0.4405,0
2243371.0,2153.921839,1.0,8.75,3.11,-7.65,-34.06,-24.69,14.19,25.25,-32.19,-4.31,-1.4732595210974553,-0.25465908764670586,-2.131597573767875,-121.43061785942284,11.581997645669874,-52.271574905386615,-0.1873,-0.8722,0.1009,-0.4405,0
2243405.0,2153.941966,1.0,8.08,3.05,-7.88,-31.75,-23.87,14.25,32.94,-49.75,-9.38,-1.6652842027247317,-0.17284386822413866,-1.764013486653342,-123.57491843142249,11.09834637461124,-50.57999179913578,-0.1779,-0.8812,0.0967,-0.4272,0
2243405.0,2153.941966,1.0,8.08,3.05,-7.88,-31.75,-23.87,14.25,32.94,-49.75,-9.38,-1.6652842027247317,-0.17284386822413866,-1.764013486653342,-123.57491843142249,11.09834637461124,-50.57999179913578,-0.1779,-0.8812,0.0967,-0.4272,0
2243440.0,2153.995766,1.0,7.32,2.42,-8.35,-31.75,-23.87,14.25,43.25,-72.44,-16.19,-1.917423185831224,-0.705177404012403,-1.3731314448810785,-125.82193795794701,10.591876570929834,-48.78685991006569,-0.168,-0.8903,0.0923,-0.413,0
2243440.0,2153.995766,1.0,7.32,2.42,-8.35,-31.75,-23.87,14.25,43.25,-72.44,-16.19,-1.917423185831224,-0.705177404012403,-1.3731314448810785,-125.82193795794701,10.591876570929834,-48.78685991006569,-0.168,-0.8903,0.0923,-0.413,0
2243475.0,2154.004562,1.0,5.68,2.2,-8.45,-32.19,-24.69,15.38,43.0,-91.0,-30.5,-2.3809674076088463,-0.6912250706233076,-0.3105681011207917,-129.7274367362795,9.51055493545105,-45.44893918092666,-0.1557,-0.9053,0.0829,-0.3863,0
2243475.0,2154.004562,1.0,5.68,2.2,-8.45,-32.19,-24.69,15.38,43.0,-91.0,-30.5,-2.3809674076088463,-0.6912250706233076,-0.3105681011207917,-129.7274367362795,9.51055493545105,-45.44893918092666,-0.1557,-0.9053,0.0829,-0.3863,0
