,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1488076.0,1345.7648550000001,1.0,7.72,3.89,4.56,-6.88,-18.56,-29.37,-1.31,0.31,-0.75,-0.137557615483879,0.2176662563771825,0.03639927121841247,-60.68925941563211,14.338412369029564,-83.13470426786654,-0.5377,-0.5052,0.1248,-0.6635
1,1488076.0,1345.7648550000001,1.0,7.72,3.89,4.56,-6.88,-18.56,-29.37,-1.31,0.31,-0.75,-0.137557615483879,0.2176662563771825,0.03639927121841247,-60.68925941563211,14.338412369029564,-83.13470426786654,-0.5377,-0.5052,0.1248,-0.6635
2,1488109.0,1345.775148,1.0,7.63,3.81,4.67,-6.88,-18.56,-29.37,-0.75,-0.06,-0.63,-0.013865734547180096,0.3118876400570907,0.08839738744742043,-60.68925941563211,14.303764676023915,-83.10407566239712,-0.5379,-0.5052,0.1245,-0.6633
3,1488109.0,1345.775148,1.0,7.63,3.81,4.67,-6.88,-18.56,-29.37,-0.75,-0.06,-0.63,-0.013865734547180096,0.3118876400570907,0.08839738744742043,-60.68925941563211,14.303764676023915,-83.10407566239712,-0.5379,-0.5052,0.1245,-0.6633
4,1488144.0,1345.8209980000001,1.0,7.74,3.45,4.49,-7.25,-19.0,-30.19,2.19,-0.25,1.12,0.20865150070703156,-0.02879834675642345,0.21885383996005106,-60.7025381110459,14.211377245158012,-83.13470426786654,-0.5377,-0.5053,0.1237,-0.6635
5,1488144.0,1345.8209980000001,1.0,7.74,3.45,4.49,-7.25,-19.0,-30.19,2.19,-0.25,1.12,0.20865150070703156,-0.02879834675642345,0.21885383996005106,-60.7025381110459,14.211377245158012,-83.13470426786654,-0.5377,-0.5053,0.1237,-0.6635
6,1488181.0,1345.8438199999998,1.0,8.06,3.75,4.07,-6.88,-18.19,-30.19,4.88,1.94,-2.56,-0.2405160087976319,-0.40560849462114223,0.04096344970548138,-60.675981620918215,14.165187015253306,-83.16534013509425,-0.5378,-0.5051,0.1233,-0.6637
7,1488181.0,1345.8438199999998,1.0,8.06,3.75,4.07,-6.88,-18.19,-30.19,4.88,1.94,-2.56,-0.2405160087976319,-0.40560849462114223,0.04096344970548138,-60.675981620918215,14.165187015253306,-83.16534013509425,-0.5378,-0.5051,0.1233,-0.6637
8,1488216.0,1345.885205,1.0,7.94,3.66,4.48,-6.88,-18.19,-30.19,-3.88,-0.37,2.38,0.04905268693553555,-0.0736547450781504,-0.01688138196401745,-60.7290982054201,14.153639819523336,-83.1806607941667,-0.5374,-0.5055,0.1232,-0.6638
9,1488216.0,1345.885205,1.0,7.94,3.66,4.48,-6.88,-18.19,-30.19,-3.88,-0.37,2.38,0.04905268693553555,-0.0736547450781504,-0.01688138196401745,-60.7290982054201,14.153639819523336,-83.1806607941667,-0.5374,-0.5055,0.1232,-0.6638
10,1488250.0,1345.901817,1.0,7.77,4.08,4.46,-7.25,-19.25,-31.0,1.56,0.06,-0.37,-0.34557595481031345,0.1755618836309485,-0.03004941009040785,-60.63615363736209,14.24602144035678,-83.1806607941667,-0.5378,-0.5048,0.124,-0.6638
11,1488250.0,1345.901817,1.0,7.77,4.08,4.46,-7.25,-19.25,-31.0,1.56,0.06,-0.37,-0.34557595481031345,0.1755618836309485,-0.03004941009040785,-60.63615363736209,14.24602144035678,-83.1806607941667,-0.5378,-0.5048,0.124,-0.6638
12,1488285.0,1345.942339,1.0,8.01,3.35,4.22,-6.88,-18.19,-29.75,2.63,0.25,1.37,0.16849256550018765,-0.4234512591234354,0.16386516954163532,-60.68925941563211,14.142092768246476,-83.22663368427064,-0.5372,-0.5052,0.1231,-0.6641
13,1488285.0,1345.942339,1.0,8.01,3.35,4.22,-6.88,-18.19,-29.75,2.63,0.25,1.37,0.16849256550018765,-0.4234512591234354,0.16386516954163532,-60.68925941563211,14.142092768246476,-83.22663368427064,-0.5372,-0.5052,0.1231,-0.6641
14,1488322.0,1346.0003140000001,1.0,7.92,3.79,4.31,-7.69,-18.56,-30.19,-0.88,0.25,0.31,-0.1792874229864886,-0.12712299765570334,0.02818919251981988,-60.609606145201504,14.280666944469896,-83.22663368427064,-0.5374,-0.5046,0.1243,-0.6641
15,1488322.0,1346.0003140000001,1.0,7.92,3.79,4.31,-7.69,-18.56,-30.19,-0.88,0.25,0.31,-0.1792874229864886,-0.12712299765570334,0.02818919251981988,-60.609606145201504,14.280666944469896,-83.22663368427064,-0.5374,-0.5046,0.1243,-0.6641
16,1488357.0,1346.0609869999998,1.0,7.69,3.75,4.61,-7.69,-18.56,-30.19,-3.19,-2.13,1.56,-0.005533447561229865,0.2138239109652436,0.09042909287476064,-60.63615363736209,14.338412369029564,-83.19598327143912,-0.5374,-0.5048,0.1248,-0.6639
17,1488357.0,1346.0609869999998,1.0,7.69,3.75,4.61,-7.69,-18.56,-30.19,-3.19,-2.13,1.56,-0.005533447561229865,0.2138239109652436,0.09042909287476064,-60.63615363736209,14.338412369029564,-83.19598327143912,-0.5374,-0.5048,0.1248,-0.6639
18,1488394.0,1346.068142,1.0,7.77,3.43,4.46,-6.19,-19.0,-31.0,6.75,0.31,-2.06,0.19735869157540356,-0.07229526873741432,0.2157572917596564,-60.64942873214444,14.269118297459285,-83.19598327143912,-0.5375,-0.5049,0.1242,-0.6639
19,1488394.0,1346.068142,1.0,7.77,3.43,4.46,-6.19,-19.0,-31.0,6.75,0.31,-2.06,0.19735869157540356,-0.07229526873741432,0.2157572917596564,-60.64942873214444,14.269118297459285,-83.19598327143912,-0.5375,-0.5049,0.1242,-0.6639
20,1488431.0,1346.0853789999999,1.0,7.77,3.57,4.56,-6.56,-19.0,-29.37,0.06,3.25,0.81,0.13364884132415455,0.04509430555025595,0.11688712927815635,-60.63615363736209,14.176734355559056,-83.28795636892652,-0.537,-0.5048,0.1234,-0.6645
21,1488431.0,1346.0853789999999,1.0,7.77,3.57,4.56,-6.56,-19.0,-29.37,0.06,3.25,0.81,0.13364884132415455,0.04509430555025595,0.11688712927815635,-60.63615363736209,14.176734355559056,-83.28795636892652,-0.537,-0.5048,0.1234,-0.6645
22,1488463.0,1346.129316,1.0,7.82,3.54,4.53,-6.56,-19.0,-29.37,2.13,-0.12,0.56,0.1491057210069694,-0.021499090220308048,0.10189831471290844,-60.63615363736209,14.142092768246476,-83.30329159943979,-0.537,-0.5048,0.1231,-0.6646
