,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,620120.0,476.24325999999996,1.0,5.93,4.53,6.08,-2.06,-10.69,-34.19,0.12,-0.69,0.63,-0.04912962533744708,0.1211410909161823,0.18193643979438434,-47.58180340274293,-15.968397992715149,-119.24220793672814,-0.2713,-0.4034,-0.1389,-0.8627
1,620120.0,476.24325999999996,1.0,5.93,4.53,6.08,-2.06,-10.69,-34.19,0.12,-0.69,0.63,-0.04912962533744708,0.1211410909161823,0.18193643979438434,-47.58180340274293,-15.968397992715149,-119.24220793672814,-0.2713,-0.4034,-0.1389,-0.8627
2,620152.0,476.268555,1.0,5.94,4.63,6.35,-3.0,-10.69,-32.56,0.88,0.44,0.12,0.11776764960820385,0.1865247848149245,-0.0419204183579609,-47.56928036162765,-16.003112701402525,-119.26487102928002,-0.2712,-0.4033,-0.1392,-0.8628
3,620152.0,476.268555,1.0,5.94,4.63,6.35,-3.0,-10.69,-32.56,0.88,0.44,0.12,0.11776764960820385,0.1865247848149245,-0.0419204183579609,-47.56928036162765,-16.003112701402525,-119.26487102928002,-0.2712,-0.4033,-0.1392,-0.8628
4,620189.0,476.30974299999997,1.0,6.14,4.28,6.07,-3.0,-10.69,-32.56,4.0,2.81,0.56,-0.07791200344679973,-0.2209823129554529,0.1729592982450523,-47.544236088592434,-16.10726571114575,-119.28754177396172,-0.2708,-0.4031,-0.1401,-0.8629
5,620189.0,476.30974299999997,1.0,6.14,4.28,6.07,-3.0,-10.69,-32.56,4.0,2.81,0.56,-0.07791200344679973,-0.2209823129554529,0.1729592982450523,-47.544236088592434,-16.10726571114575,-119.28754177396172,-0.2708,-0.4031,-0.1401,-0.8629
6,620222.0,476.317168,1.0,6.13,4.59,6.03,-2.5,-10.69,-34.19,-1.12,0.25,-0.94,-0.2122856265518712,0.03479711729619739,0.061927121775736886,-47.544236088592434,-16.13041264048083,-119.28754177396172,-0.2708,-0.4031,-0.1403,-0.8629
7,620222.0,476.317168,1.0,6.13,4.59,6.03,-2.5,-10.69,-34.19,-1.12,0.25,-0.94,-0.2122856265518712,0.03479711729619739,0.061927121775736886,-47.544236088592434,-16.13041264048083,-119.28754177396172,-0.2708,-0.4031,-0.1403,-0.8629
8,620259.0,476.372428,1.0,5.99,4.31,6.31,-2.19,-11.75,-33.75,4.19,0.37,0.19,0.18675885322731667,-0.131774059760704,0.09994836000326046,-47.56928036162765,-16.223006993376618,-119.21955248767715,-0.2708,-0.4033,-0.1411,-0.8626
9,620259.0,476.372428,1.0,5.99,4.31,6.31,-2.19,-11.75,-33.75,4.19,0.37,0.19,0.18675885322731667,-0.131774059760704,0.09994836000326046,-47.56928036162765,-16.223006993376618,-119.21955248767715,-0.2708,-0.4033,-0.1411,-0.8626
10,620294.0,476.431579,1.0,6.22,4.28,6.18,-2.19,-11.75,-33.75,0.94,1.19,-0.31,-0.024952324525152447,-0.2950513331112774,0.05413637056424925,-47.544236088592434,-16.29245975343786,-119.24220793672814,-0.2705,-0.4031,-0.1417,-0.8627
11,620294.0,476.431579,1.0,6.22,4.28,6.18,-2.19,-11.75,-33.75,0.94,1.19,-0.31,-0.024952324525152447,-0.2950513331112774,0.05413637056424925,-47.544236088592434,-16.29245975343786,-119.24220793672814,-0.2705,-0.4031,-0.1417,-0.8627
12,620326.0,476.447308,1.0,6.08,4.37,6.02,-1.75,-10.69,-32.56,1.88,-1.88,-1.12,-0.10448753995669202,-0.13783602279500284,0.20072559967215572,-47.55675792365637,-16.2808838756779,-119.19690467351394,-0.2709,-0.4032,-0.1416,-0.8625
13,620326.0,476.447308,1.0,6.08,4.37,6.02,-1.75,-10.69,-32.56,1.88,-1.88,-1.12,-0.10448753995669202,-0.13783602279500284,0.20072559967215572,-47.55675792365637,-16.2808838756779,-119.19690467351394,-0.2709,-0.4032,-0.1416,-0.8625
14,620361.0,476.450741,1.0,6.06,4.49,6.2,-1.37,-10.69,-33.38,-0.5,1.37,-0.56,0.0049221859772721754,-0.034433103147923035,0.043326276313850436,-47.56928036162765,-16.29245975343786,-119.19690467351394,-0.2709,-0.4033,-0.1417,-0.8625
15,620361.0,476.450741,1.0,6.06,4.49,6.2,-1.37,-10.69,-33.38,-0.5,1.37,-0.56,0.0049221859772721754,-0.034433103147923035,0.043326276313850436,-47.56928036162765,-16.29245975343786,-119.19690467351394,-0.2709,-0.4033,-0.1417,-0.8625
16,620398.0,476.487126,1.0,6.06,4.31,6.16,-2.5,-10.25,-33.69,1.5,-1.19,-0.56,0.038315200179297404,-0.18064553572369668,0.1520552837077478,-47.56928036162765,-16.30403579859025,-119.19690467351394,-0.2708,-0.4033,-0.1418,-0.8625
17,620398.0,476.487126,1.0,6.06,4.31,6.16,-2.5,-10.25,-33.69,1.5,-1.19,-0.56,0.038315200179297404,-0.18064553572369668,0.1520552837077478,-47.56928036162765,-16.30403579859025,-119.19690467351394,-0.2708,-0.4033,-0.1418,-0.8625
18,620431.0,476.54076200000003,1.0,6.0,4.45,6.18,-2.5,-10.25,-33.69,-2.44,-0.25,-1.25,0.035000084943456744,-0.0323183700159575,0.11167034468285132,-47.56928036162765,-16.29245975343786,-119.19690467351394,-0.271,-0.4033,-0.1417,-0.8625
19,620431.0,476.54076200000003,1.0,6.0,4.45,6.18,-2.5,-10.25,-33.69,-2.44,-0.25,-1.25,0.035000084943456744,-0.0323183700159575,0.11167034468285132,-47.56928036162765,-16.29245975343786,-119.19690467351394,-0.271,-0.4033,-0.1417,-0.8625
20,620468.0,476.55713399999996,1.0,5.87,4.76,6.38,-3.25,-11.06,-33.38,-1.12,-1.37,-2.5,0.14014185022800973,0.29111200645004104,-0.07841520269418112,-47.544236088592434,-16.223006993376618,-119.15163191547691,-0.272,-0.4031,-0.1411,-0.8623
21,620468.0,476.55713399999996,1.0,5.87,4.76,6.38,-3.25,-11.06,-33.38,-1.12,-1.37,-2.5,0.14014185022800973,0.29111200645004104,-0.07841520269418112,-47.544236088592434,-16.223006993376618,-119.15163191547691,-0.272,-0.4031,-0.1411,-0.8623
22,620503.0,476.596184,1.0,6.04,4.52,6.32,-3.25,-11.06,-33.69,1.94,3.38,1.0,0.09050814493799658,-0.011176150295505671,-0.03439076657364737,-47.53171485619927,-16.29245975343786,-119.17426448564116,-0.2719,-0.40299999999999997,-0.1417,-0.8624
23,620503.0,476.596184,1.0,6.04,4.52,6.32,-3.25,-11.06,-33.69,1.94,3.38,1.0,0.09050814493799658,-0.011176150295505671,-0.03439076657364737,-47.53171485619927,-16.29245975343786,-119.17426448564116,-0.2719,-0.40299999999999997,-0.1417,-0.8624
24,620537.0,476.657226,1.0,6.15,5.09,6.18,-3.25,-11.06,-33.69,1.69,0.63,0.63,-0.2854194230178033,0.3832870947818439,-0.27772537757980764,-47.456600104689066,-16.350341655632345,-119.21955248767715,-0.2715,-0.4024,-0.1422,-0.8626
25,620537.0,476.657226,1.0,6.15,5.09,6.18,-3.25,-11.06,-33.69,1.69,0.63,0.63,-0.2854194230178033,0.3832870947818439,-0.27772537757980764,-47.456600104689066,-16.350341655632345,-119.21955248767715,-0.2715,-0.4024,-0.1422,-0.8626
26,620572.0,476.70382,1.0,5.92,7.31,6.75,-2.06,-9.88,-34.19,-0.75,1.63,5.81,-0.5081489522590886,2.31919722832638,-1.5250801793874889,-47.456600104689066,-16.327188391573927,-119.31022017941788,-0.2706,-0.4024,-0.142,-0.863
27,620572.0,476.70382,1.0,5.92,7.31,6.75,-2.06,-9.88,-34.19,-0.75,1.63,5.81,-0.5081489522590886,2.31919722832638,-1.5250801793874889,-47.456600104689066,-16.327188391573927,-119.31022017941788,-0.2706,-0.4024,-0.142,-0.863
28,620609.0,476.71040300000004,1.0,5.39,9.91,7.74,-1.75,-11.38,-33.75,47.81,13.38,4.88,-0.2421529121541909,4.6533297388817925,-3.056307836686459,-47.53171485619927,-17.010496081346126,-119.42372742198721,-0.2649,-0.40299999999999997,-0.1479,-0.8635
29,620609.0,476.71040300000004,1.0,5.39,9.91,7.74,-1.75,-11.38,-33.75,47.81,13.38,4.88,-0.2421529121541909,4.6533297388817925,-3.056307836686459,-47.53171485619927,-17.010496081346126,-119.42372742198721,-0.2649,-0.40299999999999997,-0.1479,-0.8635
30,620644.0,476.76217199999996,1.0,6.18,9.27,7.53,-1.75,-11.38,-33.75,69.31,20.06,-14.5,-0.3756945466213549,3.3800577376257293,-3.203356275861488,-47.53171485619927,-18.959614614971002,-119.15163191547691,-0.2587,-0.40299999999999997,-0.1647,-0.8623
31,620644.0,476.76217199999996,1.0,6.18,9.27,7.53,-1.75,-11.38,-33.75,69.31,20.06,-14.5,-0.3756945466213549,3.3800577376257293,-3.203356275861488,-47.53171485619927,-18.959614614971002,-119.15163191547691,-0.2587,-0.40299999999999997,-0.1647,-0.8623
32,620679.0,476.77871600000003,1.0,6.19,9.59,7.53,-2.5,-11.06,-33.0,91.94,19.69,-45.63,-0.1515595905276469,2.9467275767052663,-3.5454631765426488,-47.431566664841,-22.431032941974188,-117.94055354353924,-0.2572,-0.4022,-0.1945,-0.8569
33,620679.0,476.77871600000003,1.0,6.19,9.59,7.53,-2.5,-11.06,-33.0,91.94,19.69,-45.63,-0.1515595905276469,2.9467275767052663,-3.5454631765426488,-47.431566664841,-22.431032941974188,-117.94055354353924,-0.2572,-0.4022,-0.1945,-0.8569
34,620713.0,476.82331100000005,1.0,5.73,8.45,7.43,-0.25,-12.88,-31.69,107.81,15.75,-46.56,0.6537637304913592,1.6971908145759231,-2.6886465680536453,-47.50667419847937,-25.747087788934113,-116.42333876589676,-0.2562,-0.4028,-0.2228,-0.85
35,620713.0,476.82331100000005,1.0,5.73,8.45,7.43,-0.25,-12.88,-31.69,107.81,15.75,-46.56,0.6537637304913592,1.6971908145759231,-2.6886465680536453,-47.50667419847937,-25.747087788934113,-116.42333876589676,-0.2562,-0.4028,-0.2228,-0.85
36,620750.0,476.878862,1.0,5.5,8.28,6.87,1.88,-13.25,-29.0,123.75,22.81,-42.56,0.8284481623095116,0.9411600421735108,-2.211386088204341,-47.606851295352534,-30.626963035148037,-114.13255001123673,-0.2507,-0.4036,-0.2641,-0.8393
37,620750.0,476.878862,1.0,5.5,8.28,6.87,1.88,-13.25,-29.0,123.75,22.81,-42.56,0.8284481623095116,0.9411600421735108,-2.211386088204341,-47.606851295352534,-30.626963035148037,-114.13255001123673,-0.2507,-0.4036,-0.2641,-0.8393
38,620783.0,476.89499900000004,1.0,5.62,8.32,6.29,1.88,-13.25,-29.0,131.69,26.25,-41.56,0.7408512909678185,0.13096944849025238,-2.0172616356742754,-47.56928036162765,-35.9377135193296,-111.52245118481588,-0.2422,-0.4033,-0.3085,-0.8267
