,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1476007.0,1333.649897,1.0,5.18,0.22,-8.49,-3.75,-14.75,32.25,-1.25,0.5,1.44,0.17269000367577958,0.05469796800110782,-0.1396099149090695,-128.10621848828742,-40.65673943236753,-28.884020255235587,0.0928,-0.8992,-0.3474,-0.2494
1,1476007.0,1333.649897,1.0,5.18,0.22,-8.49,-3.75,-14.75,32.25,-1.25,0.5,1.44,0.17269000367577958,0.05469796800110782,-0.1396099149090695,-128.10621848828742,-40.65673943236753,-28.884020255235587,0.0928,-0.8992,-0.3474,-0.2494
2,1476040.0,1333.6993400000001,1.0,5.12,0.3,-8.57,-3.75,-14.75,32.25,0.31,-0.44,-0.81,0.15603577474836414,0.17182865144578086,-0.17810977435316033,-128.10621848828742,-40.668959944372276,-28.884020255235587,0.0926,-0.8992,-0.3475,-0.2494
3,1476040.0,1333.6993400000001,1.0,5.12,0.3,-8.57,-3.75,-14.75,32.25,0.31,-0.44,-0.81,0.15603577474836414,0.17182865144578086,-0.17810977435316033,-128.10621848828742,-40.668959944372276,-28.884020255235587,0.0926,-0.8992,-0.3475,-0.2494
4,1476077.0,1333.765318,1.0,5.01,-0.07,-8.46,-3.5,-14.75,32.75,1.5,-1.0,-0.63,-0.11614470837646225,-0.0793724360389999,-0.02476955279670889,-128.05386288415187,-40.75451706328899,-28.848522447292034,0.0927,-0.899,-0.3482,-0.2491
5,1476077.0,1333.765318,1.0,5.01,-0.07,-8.46,-3.5,-14.75,32.75,1.5,-1.0,-0.63,-0.11614470837646225,-0.0793724360389999,-0.02476955279670889,-128.05386288415187,-40.75451706328899,-28.848522447292034,0.0927,-0.899,-0.3482,-0.2491
6,1476114.0,1333.7761369999998,1.0,5.02,0.07,-8.41,-4.19,-14.38,33.69,0.19,-1.12,-0.19,0.007164100504089944,0.0005969049836442862,0.012092923778105558,-128.05386288415187,-40.742293166188276,-28.824858813433643,0.0927,-0.899,-0.3481,-0.2489
7,1476114.0,1333.7761369999998,1.0,5.02,0.07,-8.41,-4.19,-14.38,33.69,0.19,-1.12,-0.19,0.007164100504089944,0.0005969049836442862,0.012092923778105558,-128.05386288415187,-40.742293166188276,-28.824858813433643,0.0927,-0.899,-0.3481,-0.2489
8,1476149.0,1333.790923,1.0,5.04,-0.22,-8.39,-4.19,-14.38,33.69,-0.06,2.69,-1.56,-0.1761025048227059,-0.2307971322836019,0.021057499209623742,-128.0015563372832,-40.77896631080099,-28.87218733809866,0.0927,-0.8988,-0.3484,-0.2493
9,1476149.0,1333.790923,1.0,5.04,-0.22,-8.39,-4.19,-14.38,33.69,-0.06,2.69,-1.56,-0.1761025048227059,-0.2307971322836019,0.021057499209623742,-128.0015563372832,-40.77896631080099,-28.87218733809866,0.0927,-0.8988,-0.3484,-0.2493
10,1476182.0,1333.8289109999998,1.0,5.1,0.19,-8.64,-4.56,-14.75,31.75,-1.56,0.44,1.31,0.03282179196589413,0.12034102454494301,-0.22729941026631015,-128.0277034878583,-40.73006975326216,-28.91952089539617,0.0923,-0.8989,-0.348,-0.2497
11,1476182.0,1333.8289109999998,1.0,5.1,0.19,-8.64,-4.56,-14.75,31.75,-1.56,0.44,1.31,0.03282179196589413,0.12034102454494301,-0.22729941026631015,-128.0277034878583,-40.73006975326216,-28.91952089539617,0.0923,-0.8989,-0.348,-0.2497
12,1476218.0,1333.835873,1.0,5.01,0.14,-8.42,-3.5,-14.06,31.75,0.81,-2.56,0.06,0.03004007656237628,0.05692338673028818,0.008080853341732919,-128.05386288415187,-40.742293166188276,-28.89585348706327,0.0922,-0.899,-0.3481,-0.2495
13,1476218.0,1333.835873,1.0,5.01,0.14,-8.42,-3.5,-14.06,31.75,0.81,-2.56,0.06,0.03004007656237628,0.05692338673028818,0.008080853341732919,-128.05386288415187,-40.742293166188276,-28.89585348706327,0.0922,-0.899,-0.3481,-0.2495
14,1476253.0,1333.896667,1.0,5.03,0.0,-8.33,-3.75,-15.06,31.69,0.25,0.69,1.12,-0.010448790121979136,-0.08823264933505337,0.07618722465491777,-128.05386288415187,-40.71784682431407,-28.860354735501215,0.0923,-0.899,-0.3479,-0.2492
15,1476253.0,1333.896667,1.0,5.03,0.0,-8.33,-3.75,-15.06,31.69,0.25,0.69,1.12,-0.010448790121979136,-0.08823264933505337,0.07618722465491777,-128.05386288415187,-40.71784682431407,-28.860354735501215,0.0923,-0.899,-0.3479,-0.2492
16,1476288.0,1333.9513960000002,1.0,5.17,0.25,-8.67,-3.75,-15.06,31.69,-1.37,0.69,0.06,0.10652360911521076,0.12820133227549602,-0.28951348615174943,-128.0800345447506,-40.68118093937297,-28.90768703373302,0.0919,-0.8991,-0.3476,-0.2496
17,1476288.0,1333.9513960000002,1.0,5.17,0.25,-8.67,-3.75,-15.06,31.69,-1.37,0.69,0.06,0.10652360911521076,0.12820133227549602,-0.28951348615174943,-128.0800345447506,-40.68118093937297,-28.90768703373302,0.0919,-0.8991,-0.3476,-0.2496
18,1476323.0,1333.966699,1.0,4.86,0.06,-8.34,-3.5,-14.75,33.0,0.88,-0.63,-1.37,-0.07981635827455841,0.0499454725781392,0.15419255131260634,-128.10621848828742,-40.705624379147494,-28.836690473319894,0.0919,-0.8992,-0.3478,-0.249
19,1476323.0,1333.966699,1.0,4.86,0.06,-8.34,-3.5,-14.75,33.0,0.88,-0.63,-1.37,-0.07981635827455841,0.0499454725781392,0.15419255131260634,-128.10621848828742,-40.705624379147494,-28.836690473319894,0.0919,-0.8992,-0.3478,-0.249
20,1476358.0,1334.006801,1.0,4.9,0.06,-8.27,-4.19,-14.5,31.75,-0.56,-0.25,0.63,-0.028603431313299014,0.0003846506736452371,0.193862594894183,-128.10621848828742,-40.73006975326216,-28.836690473319894,0.0918,-0.8992,-0.348,-0.249
21,1476358.0,1334.006801,1.0,4.9,0.06,-8.27,-4.19,-14.5,31.75,-0.56,-0.25,0.63,-0.028603431313299014,0.0003846506736452371,0.193862594894183,-128.10621848828742,-40.73006975326216,-28.836690473319894,0.0918,-0.8992,-0.348,-0.249
22,1476395.0,1334.06,1.0,5.19,0.1,-8.69,-4.19,-14.5,31.75,-1.25,-0.56,1.25,0.015931932731144738,0.007552082396906523,-0.31569602943265096,-128.10621848828742,-40.69340241756593,-28.87218733809866,0.0918,-0.8992,-0.3477,-0.2493
23,1476395.0,1334.06,1.0,5.19,0.1,-8.69,-4.19,-14.5,31.75,-1.25,-0.56,1.25,0.015931932731144738,0.007552082396906523,-0.31569602943265096,-128.10621848828742,-40.69340241756593,-28.87218733809866,0.0918,-0.8992,-0.3477,-0.2493
24,1476429.0,1334.076256,1.0,5.07,0.33,-8.6,-5.0,-14.38,31.69,-0.44,-1.56,0.37,0.13380537229644165,0.2169696735929002,-0.17878040049279242,-128.1586232989387,-40.65673943236753,-28.848522447292034,0.0918,-0.8994,-0.3474,-0.2491
25,1476429.0,1334.076256,1.0,5.07,0.33,-8.6,-5.0,-14.38,31.69,-0.44,-1.56,0.37,0.13380537229644165,0.2169696735929002,-0.17878040049279242,-128.1586232989387,-40.65673943236753,-28.848522447292034,0.0918,-0.8994,-0.3474,-0.2491
26,1476466.0,1334.11846,1.0,4.64,0.19,-8.12,-3.75,-14.38,33.69,0.0,-1.81,-0.94,-0.039872414164297626,0.1867030702549345,0.4544496089612089,-128.1586232989387,-40.705624379147494,-28.76570522000204,0.0914,-0.8994,-0.3478,-0.2484
