,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,746350.0,602.714554,1.0,0.2,7.0,-6.77,24.69,-29.0,8.06,-2.0,0.94,0.75,0.09109557383487688,-0.10304053545151604,0.06734898583673933,-45.78458156617274,-113.73315185618263,-41.26836056402613,-0.1526,-0.389,-0.8374,-0.3524
1,746350.0,602.714554,1.0,0.2,7.0,-6.77,24.69,-29.0,8.06,-2.0,0.94,0.75,0.09109557383487688,-0.10304053545151604,0.06734898583673933,-45.78458156617274,-113.73315185618263,-41.26836056402613,-0.1526,-0.389,-0.8374,-0.3524
2,746387.0,602.7194860000001,1.0,0.18,7.09,-6.82,23.87,-30.06,6.69,0.81,-0.75,-0.37,0.12448593592594134,-0.10682988053112208,-0.03133712280019196,-45.7970207204561,-113.71219000408917,-41.256116153254155,-0.1528,-0.3891,-0.8373,-0.3523
3,746387.0,602.7194860000001,1.0,0.18,7.09,-6.82,23.87,-30.06,6.69,0.81,-0.75,-0.37,0.12448593592594134,-0.10682988053112208,-0.03133712280019196,-45.7970207204561,-113.71219000408917,-41.256116153254155,-0.1528,-0.3891,-0.8373,-0.3523
4,746422.0,602.758599,1.0,0.13,6.9,-6.85,23.87,-30.06,6.69,0.63,-0.44,-0.44,0.03688076203327162,0.028183889211783164,0.08310921087483969,-45.7970207204561,-113.71219000408917,-41.24387223496928,-0.1529,-0.3891,-0.8373,-0.3522
5,746422.0,602.758599,1.0,0.13,6.9,-6.85,23.87,-30.06,6.69,0.63,-0.44,-0.44,0.03688076203327162,0.028183889211783164,0.08310921087483969,-45.7970207204561,-113.71219000408917,-41.24387223496928,-0.1529,-0.3891,-0.8373,-0.3522
6,746459.0,602.825208,1.0,0.16,6.98,-7.01,24.25,-30.5,6.56,-1.06,0.31,-0.31,-0.02936856935469323,0.050376109539173264,-0.08691860464017688,-45.78458156617274,-113.71219000408917,-41.29285086382844,-0.153,-0.389,-0.8373,-0.3526
7,746459.0,602.825208,1.0,0.16,6.98,-7.01,24.25,-30.5,6.56,-1.06,0.31,-0.31,-0.02936856935469323,0.050376109539173264,-0.08691860464017688,-45.78458156617274,-113.71219000408917,-41.29285086382844,-0.153,-0.389,-0.8373,-0.3526
8,746493.0,602.832395,1.0,0.1,7.01,-6.8,24.25,-30.06,7.75,-0.44,3.5,1.37,0.14786687650709007,-0.004931485323109719,0.04098509343656609,-45.78458156617274,-113.69123402259356,-41.32959001216843,-0.1522,-0.389,-0.8372,-0.3529
9,746493.0,602.832395,1.0,0.1,7.01,-6.8,24.25,-30.06,7.75,-0.44,3.5,1.37,0.14786687650709007,-0.004931485323109719,0.04098509343656609,-45.78458156617274,-113.69123402259356,-41.32959001216843,-0.1522,-0.389,-0.8372,-0.3529
10,746526.0,602.850243,1.0,0.32,7.07,-6.97,24.25,-30.06,7.75,0.75,-0.81,0.12,-0.05184226639195688,-0.11599683639955714,-0.12572419318063588,-45.78458156617274,-113.69123402259356,-41.341837382049434,-0.1521,-0.389,-0.8372,-0.353
11,746526.0,602.850243,1.0,0.32,7.07,-6.97,24.25,-30.06,7.75,0.75,-0.81,0.12,-0.05184226639195688,-0.11599683639955714,-0.12572419318063588,-45.78458156617274,-113.69123402259356,-41.341837382049434,-0.1521,-0.389,-0.8372,-0.353
