,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1319845.0,1177.229613,1.0,0.76,4.98,-8.23,14.5,-23.06,18.19,1.31,0.12,-1.06,-0.0045146064682983775,0.07772202951896512,0.1575651260621651,-106.93127927577495,-64.06497040012911,-21.25230621784773,-0.1979,-0.8035,-0.5304,-0.1844
1,1319845.0,1177.229613,1.0,0.76,4.98,-8.23,14.5,-23.06,18.19,1.31,0.12,-1.06,-0.0045146064682983775,0.07772202951896512,0.1575651260621651,-106.93127927577495,-64.06497040012911,-21.25230621784773,-0.1979,-0.8035,-0.5304,-0.1844
2,1319880.0,1177.232833,1.0,0.94,5.04,-8.54,13.69,-23.06,17.87,0.56,1.06,-0.37,-0.04861823912820884,-0.09943393332756313,-0.15349804908677278,-106.89278954728873,-64.07848807925822,-21.275624852029367,-0.1976,-0.8033,-0.5305,-0.1846
3,1319880.0,1177.232833,1.0,0.94,5.04,-8.54,13.69,-23.06,17.87,0.56,1.06,-0.37,-0.04861823912820884,-0.09943393332756313,-0.15349804908677278,-106.89278954728873,-64.07848807925822,-21.275624852029367,-0.1976,-0.8033,-0.5305,-0.1846
4,1319915.0,1177.25829,1.0,0.91,4.95,-8.35,14.06,-24.25,17.75,-0.25,1.5,-0.12,-0.034341181547925204,-0.07601639560093743,0.05748889809744995,-106.89278954728873,-64.0920067563967,-21.298944377524897,-0.1974,-0.8033,-0.5306,-0.1848
5,1319915.0,1177.25829,1.0,0.91,4.95,-8.35,14.06,-24.25,17.75,-0.25,1.5,-0.12,-0.034341181547925204,-0.07601639560093743,0.05748889809744995,-106.89278954728873,-64.0920067563967,-21.298944377524897,-0.1974,-0.8033,-0.5306,-0.1848
6,1319952.0,1177.299455,1.0,0.77,4.96,-8.16,13.69,-22.75,17.87,0.75,0.69,0.37,0.019088877371801868,0.08167532258395838,0.22682407483614675,-106.89278954728873,-64.0920067563967,-21.298944377524897,-0.1973,-0.8033,-0.5306,-0.1848
7,1319952.0,1177.299455,1.0,0.77,4.96,-8.16,13.69,-22.75,17.87,0.75,0.69,0.37,0.019088877371801868,0.08167532258395838,0.22682407483614675,-106.89278954728873,-64.0920067563967,-21.298944377524897,-0.1973,-0.8033,-0.5306,-0.1848
8,1319987.0,1177.368799,1.0,1.0,5.2,-8.44,13.69,-22.75,17.87,-1.25,2.75,0.44,0.13848256274445192,-0.06806456157753127,-0.15576887270721862,-106.87355122081516,-64.10552643195383,-21.392231414012297,-0.1971,-0.8032,-0.5307,-0.1856
9,1319987.0,1177.368799,1.0,1.0,5.2,-8.44,13.69,-22.75,17.87,-1.25,2.75,0.44,0.13848256274445192,-0.06806456157753127,-0.15576887270721862,-106.87355122081516,-64.10552643195383,-21.392231414012297,-0.1971,-0.8032,-0.5307,-0.1856
10,1320024.0,1177.386788,1.0,0.92,5.02,-8.42,14.06,-23.06,18.87,1.37,1.44,0.19,-0.022687385182088127,-0.04911707704533797,-0.03917514547643641,-106.85431724818577,-64.11904710633912,-21.42721774773248,-0.1968,-0.8031,-0.5308,-0.1859
11,1320024.0,1177.386788,1.0,0.92,5.02,-8.42,14.06,-23.06,18.87,1.37,1.44,0.19,-0.022687385182088127,-0.04911707704533797,-0.03917514547643641,-106.85431724818577,-64.11904710633912,-21.42721774773248,-0.1968,-0.8031,-0.5308,-0.1859
12,1320058.0,1177.4287259999999,1.0,1.15,5.16,-8.54,13.69,-22.75,19.75,0.31,0.56,-0.94,0.11189894130197364,-0.2213209637309612,-0.2341764429751354,-106.83508762590431,-64.14609145323304,-21.43888030792546,-0.1965,-0.8029999999999999,-0.531,-0.18600000000000003
13,1320058.0,1177.4287259999999,1.0,1.15,5.16,-8.54,13.69,-22.75,19.75,0.31,0.56,-0.94,0.11189894130197364,-0.2213209637309612,-0.2341764429751354,-106.83508762590431,-64.14609145323304,-21.43888030792546,-0.1965,-0.8029999999999999,-0.531,-0.18600000000000003
14,1320093.0,1177.483817,1.0,0.8,4.96,-8.27,13.69,-22.75,19.75,-0.37,0.19,0.0,-0.03079147527199466,0.059763962545648315,0.13039141758130768,-106.83508762590431,-64.14609145323304,-21.403893300909647,-0.1965,-0.8029999999999999,-0.531,-0.1857
15,1320093.0,1177.483817,1.0,0.8,4.96,-8.27,13.69,-22.75,19.75,-0.37,0.19,0.0,-0.03079147527199466,0.059763962545648315,0.13039141758130768,-106.83508762590431,-64.14609145323304,-21.403893300909647,-0.1965,-0.8029999999999999,-0.531,-0.1857
16,1320128.0,1177.50036,1.0,0.87,5.12,-8.44,14.06,-22.75,18.37,-0.44,1.06,0.06,0.026620215875919232,0.03220267518980924,-0.10310046869583543,-106.83508762590431,-64.14609145323304,-21.43888030792546,-0.1967,-0.8029999999999999,-0.531,-0.18600000000000003
17,1320128.0,1177.50036,1.0,0.87,5.12,-8.44,14.06,-22.75,18.37,-0.44,1.06,0.06,0.026620215875919232,0.03220267518980924,-0.10310046869583543,-106.83508762590431,-64.14609145323304,-21.43888030792546,-0.1967,-0.8029999999999999,-0.531,-0.18600000000000003
18,1320163.0,1177.503328,1.0,0.9,5.11,-8.19,14.06,-23.5,19.87,0.5,0.94,0.0,0.15481481303691955,0.031054013681369064,0.11266897970196155,-106.81586235047912,-64.14609145323304,-21.450543092817842,-0.1967,-0.8029,-0.531,-0.1861
19,1320163.0,1177.503328,1.0,0.9,5.11,-8.19,14.06,-23.5,19.87,0.5,0.94,0.0,0.15481481303691955,0.031054013681369064,0.11266897970196155,-106.81586235047912,-64.14609145323304,-21.450543092817842,-0.1967,-0.8029,-0.531,-0.1861
