62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,57.0,57.0,55.0,55.0,56.0,56.0,59.0,59.0,63.0,63.0,65.0,65.0,66.0,66.0,63.0,63.0,61.0,61.0,52.0,52.0,45.0,45.0,40.0,40.0,37.0,37.0,31.0,31.0,30.0,30.0,32.0,32.0,33.0,33.0,38.0,38.0,29.0,29.0,20.0,20.0,26.0,26.0,18.0,18.0,21.0,21.0,23.0,23.0,26.0,26.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,27.0,27.0,27.0,27.0,15.0,15.0,-14.0,-14.0,11.0,11.0,28.0,28.0,20.0,20.0,26.0,26.0,21.0,21.0,9.0,9.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-156.0,-156.0,-154.0,-154.0,-152.0,-152.0,-149.0,-149.0,-146.0,-146.0,-143.0,-143.0,-144.0,-144.0,-147.0,-147.0,-150.0,-150.0,-157.0,-157.0,-166.0,-166.0,-175.0,-175.0,-186.0,-186.0,-195.0,-195.0,-214.0,-214.0,-227.0,-227.0,-236.0,-236.0,-242.0,-242.0,-253.0,-253.0,-259.0,-259.0,-259.0,-259.0,-268.0,-268.0,-275.0,-275.0,-274.0,-274.0,-276.0,-276.0,-270.0,-270.0,-264.0,-264.0,-260.0,-260.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-256.0,-256.0,-255.0,-255.0,-253.0,-253.0,-248.0,-248.0,-246.0,-246.0,-239.0,-239.0,-234.0,-234.0,-237.0,-237.0,-236.0,-236.0,-236.0,-236.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-235.0,-235.0,-237.0,-237.0,-239.0,-239.0,-241.0,-241.0,-242.0,-242.0,-245.0,-245.0,-246.0,-246.0,-246.0,-246.0,-247.0,-247.0,-248.0,-248.0,-248.0,-248.0,-250.0,-250.0,-252.0,-252.0,-252.0,-252.0,-254.0,-254.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-258.0,-258.0,-258.0,-258.0,-259.0,-259.0
