-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-109.0,-109.0,-115.0,-115.0,-120.0,-120.0,-122.0,-122.0,-125.0,-125.0,-126.0,-126.0,-131.0,-131.0,-142.0,-142.0,-161.0,-161.0,-168.0,-168.0,-172.0,-172.0,-182.0,-182.0,-190.0,-190.0,-184.0,-184.0,-171.0,-171.0,-150.0,-150.0,-105.0,-105.0,-45.0,-45.0,-14.0,-14.0,33.0,33.0,67.0,67.0,104.0,104.0,128.0,128.0,139.0,139.0,147.0,147.0,146.0,146.0,135.0,135.0,125.0,125.0,115.0,115.0,111.0,111.0,104.0,104.0,99.0,99.0,94.0,94.0,86.0,86.0,84.0,84.0,79.0,79.0,70.0,70.0,60.0,60.0,53.0,53.0,47.0,47.0,47.0,47.0,50.0,50.0,54.0,54.0,57.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,61.0,61.0,58.0,58.0,55.0,55.0,52.0,52.0,52.0,52.0,54.0,54.0,55.0,55.0
-99.0,-99.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-102.0,-102.0,-105.0,-105.0,-108.0,-108.0,-112.0,-112.0,-116.0,-116.0,-117.0,-117.0,-120.0,-120.0,-121.0,-121.0,-128.0,-128.0,-136.0,-136.0,-145.0,-145.0,-151.0,-151.0,-165.0,-165.0,-179.0,-179.0,-202.0,-202.0,-235.0,-235.0,-259.0,-259.0,-278.0,-278.0,-288.0,-288.0,-299.0,-299.0,-301.0,-301.0,-299.0,-299.0,-307.0,-307.0,-319.0,-319.0,-333.0,-333.0,-338.0,-338.0,-339.0,-339.0,-336.0,-336.0,-327.0,-327.0,-325.0,-325.0,-329.0,-329.0,-334.0,-334.0,-337.0,-337.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-337.0,-337.0,-336.0,-336.0,-335.0,-335.0,-335.0,-335.0,-336.0,-336.0,-337.0,-337.0,-338.0,-338.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-336.0,-336.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0
